日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/19,2781081.0,35256451.0,12.65,12.8,12.6,12.75,+0.05,1012.0,False,0.9000000000000004,0.8034281872992917,0.6617641829608014
111/07/20,4334541.0,55405641.0,12.9,12.95,12.65,12.7,-0.05,1450.0,False,0.7222222222222218,0.7763595322736017,0.6999626327317348
111/07/21,4931930.0,62700877.0,12.7,12.8,12.6,12.75,+0.05,1243.0,False,0.7777777777777782,0.7768322807749938,0.7255858487461544
111/07/22,5107072.0,65504781.0,12.85,12.9,12.7,12.85,+0.10,1368.0,False,0.8888888888888891,0.8141844834796255,0.7551187269906448
111/07/25,3955303.0,51007823.0,12.9,12.95,12.8,12.95,+0.10,1023.0,False,1.0,0.8761229889864168,0.7954534809892353
111/07/26,2641372.0,33855558.0,13.0,13.0,12.7,12.8,-0.15,994.0,False,0.714285714285715,0.8221772307528494,0.8043613975771066
111/07/27,2910799.0,37353935.0,12.85,12.9,12.75,12.85,+0.05,819.0,False,0.7272727272727271,0.7905423962594752,0.7997550638045627
111/07/28,2981922.0,38217002.0,12.95,12.95,12.7,12.85, 0.00,949.0,False,0.6249999999999994,0.7353615975063166,0.7782905750384806
111/07/29,2180690.0,27986522.0,12.9,12.9,12.75,12.85, 0.00,872.0,False,0.6249999999999994,0.6985743983375442,0.7517185161381685
111/08/01,3027134.0,38857694.0,12.9,12.9,12.75,12.85, 0.00,902.0,False,0.6249999999999994,0.6740495988916959,0.725828877056011
111/08/02,4391408.0,54575916.0,12.6,12.6,12.3,12.45,X0.00,1515.0,False,0.21428571428571247,0.5207949706897014,0.6574842416005744
111/08/03,3618963.0,44354281.0,12.35,12.45,12.15,12.25,-0.20,1445.0,False,0.11764705882352905,0.3864123334009773,0.5671269388673753
111/08/04,4775614.0,58104827.0,12.15,12.45,11.95,12.35,+0.10,1452.0,False,0.3809523809523809,0.3845923492514451,0.5062820756620652
111/08/05,2300510.0,28760043.0,12.4,12.55,12.4,12.55,+0.20,824.0,False,0.5714285714285724,0.4468710899771542,0.4864784137670948
111/08/08,3996534.0,50626449.0,12.55,12.8,12.45,12.75,+0.20,1151.0,False,0.8000000000000007,0.5645807266514363,0.5125125180618753
111/08/09,2882013.0,36686240.0,12.8,12.85,12.6,12.8,+0.05,835.0,False,0.8500000000000014,0.6597204844342913,0.561581840186014
111/08/10,8998364.0,116734627.0,12.95,13.15,12.85,12.95,+0.15,2614.0,False,0.8333333333333326,0.7175914340673051,0.6135850381464443
111/08/11,5012757.0,65207051.0,13.15,13.15,12.95,13.0,+0.05,1743.0,False,0.8749999999999998,0.7700609560448699,0.6657436774459194
111/08/12,3510376.0,45463510.0,13.0,13.0,12.9,12.95,-0.05,1132.0,False,0.8333333333333326,0.7911517484743573,0.707546367788732
111/08/15,7737575.0,100759641.0,13.05,13.2,12.9,12.9,-0.05,2616.0,False,0.7600000000000009,0.7807678323162385,0.7319535226312341
111/08/16,3823655.0,49144740.0,13.0,13.0,12.75,12.8,-0.10,1479.0,False,0.6800000000000012,0.7471785548774926,0.7370285333799871
111/08/17,2878764.0,36907224.0,12.8,12.9,12.75,12.8, 0.00,1116.0,False,0.5000000000000011,0.6647857032516621,0.7129475900038786
111/08/18,2239480.0,28732968.0,12.75,12.9,12.75,12.85,+0.05,823.0,False,0.5333333333333338,0.6209682466122193,0.6822878088733255
111/08/19,12280950.0,161718796.0,12.95,13.35,12.9,13.3,+0.45,3317.0,False,0.9333333333333348,0.7250899421859244,0.6965551866441917
111/08/22,17447073.0,233958788.0,13.35,13.55,13.25,13.25,-0.05,4943.0,False,0.6249999999999994,0.6917266281239494,0.6949456671374442
111/08/23,4294261.0,56253306.0,13.15,13.2,13.05,13.05,-0.20,1464.0,False,0.37500000000000056,0.5861510854159664,0.6586808065636183
111/08/24,3092186.0,40550303.0,13.15,13.2,13.05,13.1,+0.05,964.0,False,0.4374999999999992,0.5366007236106439,0.6179874455792935
111/08/25,3091280.0,41010284.0,13.2,13.35,13.2,13.25,+0.15,1067.0,False,0.6249999999999994,0.5660671490737624,0.6006806800774498
111/08/26,5009081.0,67036231.0,13.35,13.45,13.3,13.4,+0.15,1532.0,False,0.8124999999999998,0.6482114327158415,0.6165242642902471
111/08/29,4725942.0,61654308.0,13.05,13.15,12.95,13.1,-0.30,1671.0,False,0.4374999999999992,0.5779742884772273,0.6036742723525736
111/08/30,2532941.0,33432391.0,13.1,13.3,13.1,13.25,+0.15,894.0,False,0.6249999999999994,0.5936495256514847,0.6003326901188772
111/08/31,8919974.0,119773889.0,13.2,13.5,13.2,13.5,+0.25,2401.0,False,0.923076923076922,0.7034586581266304,0.6347080127881283
111/09/01,5091349.0,67844017.0,13.35,13.45,13.25,13.25,-0.25,1426.0,False,0.5,0.6356391054177536,0.6350183769980033
111/09/02,14662628.0,198227232.0,13.35,13.75,13.3,13.4,+0.15,4273.0,False,0.5625000000000008,0.6112594036118361,0.6270987192026142
111/09/05,5323917.0,70460680.0,13.4,13.4,13.1,13.1,-0.30,1716.0,False,0.18750000000000028,0.4700062690745573,0.5747345691599286
111/09/06,4397128.0,57253573.0,13.25,13.25,12.9,12.9,-0.20,1537.0,False,0.0,0.3133375127163716,0.4876022170120762
111/09/07,3532220.0,45004536.0,12.8,12.9,12.65,12.65,-0.25,1510.0,False,0.0,0.2088916751442477,0.39469870305613336
111/09/08,2115127.0,27299457.0,12.85,13.0,12.75,13.0,+0.35,869.0,False,0.31818181818181795,0.2453217228234377,0.34490637631190146
111/09/12,19652366.0,268122883.0,13.3,13.9,13.3,13.6,+0.60,6054.0,False,0.7599999999999995,0.4168811485489583,0.36889796705758704
111/09/13,10273113.0,140831533.0,13.75,13.85,13.6,13.6, 0.00,2936.0,False,0.7599999999999995,0.5312540990326386,0.4230166777159376
111/09/14,29476930.0,409256509.0,13.25,14.15,13.25,14.05,+0.45,7908.0,False,0.9333333333333336,0.6652805104662036,0.5037712886326928
111/09/15,20763579.0,290914960.0,14.15,14.25,13.75,13.75,-0.30,6518.0,False,0.6874999999999999,0.6726870069774691,0.5600765280809515
111/09/16,9039555.0,122497696.0,13.7,13.75,13.4,13.55,-0.20,3048.0,False,0.5625000000000003,0.6359580046516462,0.5853703536045164
111/09/19,4688630.0,62832021.0,13.6,13.65,13.3,13.35,-0.20,1719.0,False,0.4374999999999997,0.5698053364344307,0.5801820145478211
111/09/20,3344137.0,44925689.0,13.55,13.55,13.35,13.4,+0.05,1124.0,False,0.4687500000000001,0.5361202242896205,0.5654947511284211
111/09/21,4165056.0,55537798.0,13.4,13.5,13.25,13.25,-0.15,1515.0,False,0.3333333333333333,0.4685245939708581,0.5331713654092334
111/09/22,3765949.0,49793565.0,13.15,13.4,13.05,13.35,+0.10,1263.0,False,0.24999999999999925,0.3956830626472385,0.4873419311552351
111/09/23,9140524.0,121181292.0,13.35,13.45,13.05,13.3,-0.05,2086.0,False,0.20833333333333345,0.33323315287593674,0.4359723383954689
111/09/26,24559563.0,326265356.0,13.55,13.6,13.05,13.25,-0.05,6834.0,False,0.1666666666666662,0.2777109908061799,0.38321855586570586
111/09/27,39183364.0,536053535.0,13.5,14.0,13.4,13.8,+0.55,11442.0,False,0.6250000000000003,0.3934739938707867,0.3866370352007328
111/09/28,19685005.0,261224397.0,13.6,13.7,13.0,13.0,-0.80,6876.0,False,0.0,0.2623159959138578,0.3451966887717744
111/09/29,13719404.0,182780015.0,13.25,13.55,13.15,13.3,+0.30,4175.0,False,0.3000000000000007,0.27487733060923875,0.3217569027175958
111/09/30,8042543.0,105677502.0,13.1,13.35,12.9,13.35,+0.05,2598.0,False,0.40909090909090856,0.3196151901031287,0.3210429985127734
111/10/03,6379142.0,85432423.0,13.2,13.55,13.15,13.35, 0.00,2032.0,False,0.40909090909090856,0.349440429765722,0.3305088089304229
111/10/04,17455246.0,240615199.0,13.7,13.85,13.65,13.85,+0.50,5054.0,False,0.8636363636363633,0.520839074389269,0.3939522307500383
