日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/14,60311347.0,5195052148.0,84.1,87.7,84.0,87.5,+3.60,31399.0,False,0.9083969465648852,0.6758082689120668,0.5237262013626487
111/07/15,49670607.0,4284954636.0,87.0,87.2,85.5,86.0,-1.50,46237.0,False,0.7610619469026546,0.7042261615755959,0.5838928547669644
111/07/18,30012572.0,2589992565.0,86.4,87.3,85.4,85.6,-0.40,16763.0,False,0.6516853932584262,0.6867125721365395,0.6181660938901561
111/07/19,65013893.0,5688445574.0,86.0,88.5,85.9,87.8,+2.20,37450.0,False,0.8988764044943814,0.7574338495891535,0.6645886791231552
111/07/20,51567963.0,4514924588.0,88.8,89.1,86.2,86.6,-1.20,39998.0,False,0.683544303797468,0.732804000991925,0.6873271197460784
111/07/21,49109329.0,4323168743.0,87.3,88.8,87.1,88.3,+1.70,26395.0,False,0.8987341772151901,0.7881140597330134,0.7209227664083899
111/07/22,53610546.0,4776961616.0,88.7,90.1,88.0,89.5,+1.20,33830.0,False,0.9325842696629221,0.8362707963763162,0.7593721097310321
111/07/25,40036982.0,3489538686.0,88.8,88.8,86.2,86.9,-2.60,31790.0,False,0.4838709677419364,0.7188041868315229,0.7458494687645291
111/07/26,25801768.0,2237431036.0,86.6,87.8,85.4,86.7,-0.20,18327.0,False,0.44262295081967296,0.6267437748275729,0.7061475707855436
111/07/27,32833098.0,2880422690.0,87.0,88.5,87.0,88.2,+1.50,17996.0,False,0.5957446808510647,0.6164107435020701,0.6762352950243857
111/07/28,36661490.0,3190348199.0,88.7,88.8,86.0,86.5,-1.70,30519.0,False,0.2340425531914888,0.4889546800652097,0.613808423371327
111/07/29,80505323.0,7205510789.0,87.9,90.4,87.8,89.6,+3.10,40454.0,False,0.8399999999999977,0.605969786710139,0.6111955444842643
111/08/01,30000418.0,2686662077.0,89.5,90.3,88.5,90.0,+0.40,31871.0,False,0.9199999999999988,0.7106465244734256,0.644345871147318
111/08/02,43773866.0,3832768962.0,88.7,88.8,87.0,87.5,-2.50,34116.0,False,0.4199999999999989,0.61376434964895,0.6341520306478621
111/08/03,28378148.0,2482001770.0,88.1,88.5,86.6,87.0,-0.50,15946.0,False,0.31999999999999884,0.5158428997659662,0.59471565368723
111/08/04,31293867.0,2710078918.0,86.6,87.6,85.6,87.5,+0.50,17008.0,False,0.4199999999999989,0.4838952665106437,0.5577755246283679
111/08/05,62851040.0,5647874603.0,89.0,90.5,88.7,90.5,+3.00,32552.0,False,1.0,0.6559301776737625,0.5904937423101659
111/08/08,49731050.0,4476409054.0,89.3,91.2,88.0,91.1,+0.60,31660.0,False,0.9821428571428557,0.7646677374967935,0.6485517407057084
111/08/09,56757623.0,5230957410.0,90.5,93.5,90.0,93.3,+2.20,36260.0,False,0.9746835443037972,0.8346730064324612,0.710592162614626
111/08/10,50308765.0,4635579697.0,91.9,93.4,91.1,91.1,-2.20,40445.0,False,0.6962025316455691,0.7885161815034971,0.7365668355775831
111/08/11,34362217.0,3159125661.0,92.5,93.2,90.7,91.0,-0.10,19736.0,False,0.6835443037974686,0.7535255556014875,0.7422197422522178
111/08/12,27998994.0,2553568525.0,91.6,91.8,90.7,91.1,+0.10,15513.0,False,0.6962025316455691,0.7344178809495147,0.7396191218179833
111/08/15,79245838.0,6982062286.0,90.6,90.6,87.3,87.5,-3.60,49899.0,False,0.2405063291139246,0.569780697004318,0.6830063135467614
111/08/16,45952206.0,3968491154.0,87.1,87.7,85.7,86.0,-1.50,29925.0,False,0.05063291139240575,0.3967314351336806,0.5875813540757344
111/08/17,31613504.0,2742965050.0,86.4,87.4,86.3,86.4,+0.40,18302.0,False,0.08974358974359015,0.2944021533369837,0.4898549538294842
111/08/18,17326560.0,1499296494.0,86.0,87.0,85.6,86.5,+0.10,9848.0,False,0.11392405063291206,0.2342427857689598,0.40465089780930935
111/08/19,18900141.0,1636739303.0,86.7,87.1,86.1,86.4,-0.10,11230.0,False,0.1012658227848115,0.18991713144091035,0.3330729756865096
111/08/22,38291494.0,3214235340.0,85.4,85.4,83.1,83.6,-2.80,23827.0,False,0.048543689320388286,0.14279265073406966,0.2696462007023629
111/08/23,22849002.0,1902483893.0,82.8,84.2,82.7,83.0,-0.60,13792.0,False,0.0285714285714283,0.1047189100131892,0.21467043713930506
111/08/24,25352655.0,2090721892.0,83.2,83.6,81.5,82.1,-0.90,15465.0,False,0.05825242718446549,0.08923008240361463,0.17285698556074156
111/08/25,19619930.0,1633431065.0,82.5,83.9,82.2,83.4,+1.30,11912.0,False,0.20879120879120955,0.1290837911994796,0.15826592077365426
111/08/26,18814931.0,1577645394.0,84.1,84.4,83.4,83.4, 0.00,11430.0,False,0.3064516129032266,0.18820639843406192,0.16824607999379013
111/08/29,44879124.0,3542806214.0,79.1,79.9,78.1,79.6,-3.80,28718.0,False,0.16129032258064496,0.1792343731495896,0.1719088443790566
111/08/30,29444549.0,2326828110.0,79.4,79.9,78.4,78.9,-0.70,17552.0,False,0.08888888888889017,0.14911921172935644,0.16431230016248988
111/08/31,54338339.0,4239301149.0,78.0,79.2,76.6,78.9, 0.00,27796.0,False,0.21904761904762013,0.17242868083544433,0.16701776038680802
111/09/01,29742373.0,2302698911.0,77.8,78.2,76.8,76.8,-2.10,18717.0,False,0.02272727272727302,0.12252821146605387,0.15218791074655666
111/09/02,106576812.0,7799138021.0,76.5,76.5,70.6,71.1,-5.70,62316.0,False,0.03623188405797099,0.09376276899669292,0.13271286349660205
111/09/05,58186969.0,4119488461.0,69.1,72.3,69.1,70.8,-0.30,27281.0,False,0.11111111111111124,0.099545549701499,0.1216570922315677
111/09/06,34268281.0,2442507412.0,71.6,72.1,70.3,70.6,-0.20,19316.0,False,0.09803921568627444,0.09904343836309082,0.11411920760874207
111/09/07,52878740.0,3660905691.0,69.5,70.3,68.2,69.6,-1.00,27115.0,False,0.08641975308641921,0.09483554327086692,0.10769131949611704
111/09/08,65964787.0,4498331074.0,70.1,70.3,67.5,67.8,-1.80,34529.0,False,0.02419354838709653,0.07128821164294348,0.09555695021172583
111/09/12,66946705.0,4711366050.0,68.7,72.3,68.1,71.0,+3.20,33823.0,False,0.2822580645161289,0.14161149593400527,0.11090846545248564
111/09/13,32963799.0,2359788728.0,72.4,72.5,70.8,71.1,+0.10,19295.0,False,0.30769230769230715,0.1969717665201059,0.1395962324750257
111/09/14,42500403.0,2984003222.0,68.5,71.8,68.5,71.8,+0.70,20842.0,False,0.4018691588785043,0.26527089730623865,0.1814877874187633
111/09/15,56030459.0,4086677039.0,72.0,74.3,71.4,72.6,+0.80,30986.0,False,0.5666666666666661,0.3657361537597144,0.2429039095324137
111/09/16,49766008.0,3584475589.0,71.3,73.5,71.0,73.5,+0.90,21331.0,False,0.882352941176471,0.5379417495652999,0.34124985621004245
111/09/19,77373851.0,5383883864.0,72.0,72.0,67.6,68.0,-5.50,42220.0,False,0.07352941176470591,0.3831376369651021,0.3552124497950623
111/09/20,47538753.0,3289180435.0,69.2,70.2,68.5,68.5,+0.50,22706.0,False,0.14705882352941185,0.3044446991532053,0.33828986624777657
111/09/21,73783506.0,5071517207.0,68.5,70.2,66.8,68.9,+0.40,36516.0,False,0.28000000000000114,0.2962964661021372,0.3242920661992301
111/09/22,59916411.0,4024226664.0,68.0,68.5,66.0,66.5,-2.40,32691.0,False,0.060240963855421714,0.2176112986865653,0.2887318103616752
111/09/23,48760247.0,3309215004.0,66.3,68.8,66.3,67.4,+0.90,26376.0,False,0.16867469879518146,0.20129909872277074,0.259587573148707
111/09/26,93212323.0,5889522086.0,66.1,66.6,61.5,61.6,-5.80,44970.0,False,0.007812500000000113,0.13680356581518052,0.2186595707041981
111/09/27,61679959.0,3897720751.0,63.0,64.2,62.3,63.8,+2.20,28585.0,False,0.1796874999999998,0.1510982105434536,0.19613911731728328
111/09/28,65279134.0,3999934377.0,63.2,63.3,60.2,60.3,-3.50,39249.0,False,0.0075187969924807785,0.10323840602646266,0.1651722135536764
111/09/29,64000331.0,3907704355.0,61.8,62.5,59.9,59.9,-0.40,28177.0,False,0.0,0.06882560401764176,0.13305667704166485
111/09/30,66015295.0,3935505005.0,58.2,61.7,57.9,61.5,+1.60,28934.0,False,0.29268292682926833,0.14344471162151728,0.136519355234949
111/10/03,74996120.0,4739787811.0,61.0,64.7,60.6,63.5,+2.00,38236.0,False,0.4552845528455284,0.24739132536285435,0.17347667861091742
111/10/04,58020208.0,3714325693.0,65.5,65.7,63.1,63.8,+0.30,28952.0,False,0.5412844036697247,0.3453556847984778,0.2307696806734376
111/10/05,61979095.0,4033738169.0,64.3,66.2,64.1,64.7,+0.90,29375.0,False,0.6238532110091748,0.4381881935353768,0.2999091849607506
111/10/06,51593702.0,3298824406.0,64.9,65.3,62.7,65.0,+0.30,26917.0,False,0.8160919540229891,0.5641561136979142,0.3879914945398051
111/10/07,30760407.0,2005378664.0,64.2,65.9,64.2,65.1,+0.10,15677.0,False,0.8674698795180713,0.6652607023046332,0.4804145637947478
