日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/06,726366.0,236097944.0,322.0,330.0,320.0,330.0,-7.00,796.0,False,0.7480314960629921,0.5253612241467296,0.3537733269381557
111/05/09,844264.0,268649534.0,328.0,328.0,313.0,317.0,-13.00,853.0,False,0.5433070866141733,0.5313431783025442,0.4129632773929519
111/05/10,1365637.0,444764921.0,306.0,335.0,306.0,331.5,+14.50,1339.0,False,0.7716535433070866,0.6114466333040582,0.4791243960299873
111/05/11,818782.0,268027399.0,326.5,331.5,322.0,329.0,-2.50,860.0,False,0.7322834645669292,0.6517255770583485,0.536658123039441
111/05/12,2160382.0,721192840.0,324.0,346.5,322.5,326.5,-2.50,2111.0,False,0.6330275229357798,0.6454928923508256,0.5729363794765692
111/05/13,1566323.0,517525645.0,334.0,338.0,320.0,322.5,-4.00,1595.0,False,0.5151515151515151,0.6020457666177221,0.5826395085236201
111/05/16,1499541.0,495106392.0,330.0,341.5,321.5,323.5,+1.00,1471.0,False,0.4320987654320987,0.5453967662225143,0.5702252610899181
111/05/17,1932709.0,656504371.0,327.0,345.5,325.5,343.5,+20.00,1977.0,False,0.925925925925926,0.6722398194569847,0.6042301138789403
111/05/18,1406819.0,477826138.0,349.0,349.5,334.0,338.5,-5.00,1384.0,False,0.7471264367816092,0.6972020252318596,0.6352207509965799
111/05/19,1242084.0,419793386.0,327.5,346.0,326.0,346.0,+7.50,1220.0,False,0.9195402298850576,0.7713147601162589,0.6805854207031397
111/05/20,3506316.0,1238252711.0,359.0,364.5,342.0,343.0,-3.00,3430.0,False,0.6324786324786325,0.7250360509037167,0.6954022974366654
111/05/23,1023730.0,346646611.0,345.0,346.5,334.0,334.0,-9.00,1139.0,False,0.3146067415730337,0.5882262811268224,0.6596769586667177
111/05/24,1347743.0,438411088.0,334.0,335.0,317.0,317.0,-17.00,1406.0,False,0.0,0.39215085408454825,0.5705015904726611
111/05/25,904483.0,291266321.0,320.0,326.5,317.0,324.0,+7.00,920.0,False,0.14736842105263154,0.310556709740576,0.4838532968952994
111/05/26,610557.0,196230902.0,328.0,328.0,318.0,318.5,-5.50,649.0,False,0.03157894736842105,0.217564122283191,0.3950902386912633
111/05/27,629282.0,206041166.0,324.0,331.5,324.0,327.0,+8.50,681.0,False,0.21052631578947367,0.2152181867852852,0.3351328880559372
111/05/30,833386.0,280495116.0,333.0,340.0,331.5,339.5,+12.50,856.0,False,0.4736842105263158,0.3013735280322954,0.3238797680480566
111/05/31,659344.0,225047343.0,339.5,345.0,335.5,343.0,+3.50,640.0,False,0.5473684210526316,0.3833718257057408,0.3437104539339513
111/06/01,1646390.0,581080694.0,344.0,360.0,341.5,349.0,+6.00,1687.0,False,0.6736842105263158,0.4801426206459325,0.38918784283794505
111/06/02,1012561.0,343864097.0,349.0,352.0,331.0,333.0,-16.00,1110.0,False,0.372093023255814,0.4441260881825596,0.4075005912861499
111/06/06,540351.0,179010601.0,336.0,336.5,325.0,333.5,+0.50,554.0,False,0.38372093023255816,0.4239910355325591,0.41299740603495294
111/06/07,505783.0,166502438.0,334.0,334.0,325.0,328.5,-5.00,525.0,False,0.26744186046511625,0.3718079771767448,0.3992675964155502
111/06/08,813629.0,267192555.0,331.0,336.5,322.5,322.5,-6.00,868.0,False,0.10714285714285714,0.2835862704987822,0.36070715444329415
111/06/09,352215.0,114566599.0,322.0,328.5,321.0,327.0,+4.50,401.0,False,0.15384615384615385,0.2403395649479061,0.3205846246114981
111/06/10,405517.0,130358912.0,323.5,324.0,318.5,322.5,-4.50,536.0,False,0.0963855421686747,0.1923548906881623,0.27784137997038616
111/06/13,1005773.0,307992091.0,312.0,316.5,300.5,300.5,-22.00,1304.0,False,0.0,0.1282365937921082,0.2279731179109601
111/06/14,916871.0,272668482.0,296.0,303.0,292.0,301.5,+1.00,998.0,False,0.13970588235294118,0.1320596899790525,0.19600197526699087
111/06/15,579801.0,176742863.0,304.0,308.5,300.0,307.0,+5.50,644.0,False,0.25,0.17137312665270166,0.18779235906222785
111/06/16,751291.0,230208252.0,313.5,318.0,296.0,296.0,-11.00,830.0,False,0.0898876404494382,0.1442112979182805,0.17326533868091204
111/06/17,437993.0,128056146.0,287.0,299.5,287.0,291.5,-4.50,587.0,False,0.09090909090909093,0.12644389558188396,0.15765819098123598
111/06/20,865763.0,241852699.0,294.5,295.0,269.5,269.5,-22.00,1137.0,False,0.0,0.08429593038792263,0.13320410411679826
111/06/21,1004693.0,275162448.0,272.5,279.0,270.0,277.0,+7.50,1011.0,False,0.1271186440677966,0.09857016828121397,0.12165945883827012
111/06/22,1426488.0,370240483.0,273.0,273.0,253.5,253.5,X0.00,1616.0,False,0.0,0.0657134455208093,0.10301078773244984
111/06/23,1738379.0,456438607.0,262.0,271.5,255.0,257.5,+4.00,1706.0,False,0.06201550387596898,0.06448079830586252,0.0901674579235874
111/06/24,1099142.0,292731814.0,264.5,272.0,260.0,265.5,+8.00,1363.0,False,0.18604651162790686,0.10500270274654401,0.0951125395312396
111/06/27,1172099.0,322476045.0,274.0,279.5,269.0,277.0,+11.50,1187.0,False,0.3643410852713178,0.19144883025480192,0.1272246364390937
111/06/28,572314.0,155300930.0,277.5,277.5,266.0,271.5,-5.50,608.0,False,0.2790697674418605,0.2206558093171548,0.15836836073178073
111/06/29,593955.0,158146901.0,266.5,269.5,263.0,267.5,-4.00,2576.0,False,0.3043478260869565,0.248553148240422,0.1884299565679945
111/06/30,735785.0,188700535.0,265.0,265.5,251.5,251.5,-16.00,1286.0,False,0.0,0.165702098826948,0.18085400398764565
111/07/01,1370605.0,338853914.0,251.5,262.0,235.0,237.0,-14.50,1975.0,False,0.0449438202247191,0.1254493392928717,0.16238578242272098
111/07/04,770026.0,184248004.0,237.5,244.5,235.0,239.0,+2.00,1190.0,False,0.0898876404494382,0.11359543967839385,0.1461223348412786
111/07/05,1019138.0,246623140.0,243.0,249.5,232.0,245.0,+6.00,2011.0,False,0.2736842105263158,0.16695836329436786,0.153067677658975
111/07/06,752860.0,179000778.0,242.0,247.0,230.0,231.5,-13.50,3518.0,False,0.030303030303030307,0.12140658563058865,0.14251398031617954
111/07/07,883582.0,211448697.0,233.5,247.0,230.0,245.0,+13.50,1435.0,False,0.30303030303030304,0.1819478247638268,0.15565859513206193
111/07/08,1008231.0,249212687.0,249.0,252.5,240.0,248.0,+3.00,2117.0,False,0.37894736842105264,0.2476143393162354,0.18631050986011974
111/07/11,405837.0,99738526.0,250.0,250.0,241.0,245.0,-3.00,1051.0,False,0.3797468354430379,0.29165850469183624,0.22142650813735856
111/07/12,992784.0,227238132.0,235.0,236.0,225.0,225.0,-20.00,3568.0,False,0.0,0.1944390031278908,0.21243067313420266
111/07/13,941877.0,224170294.0,236.5,241.0,234.0,238.0,+13.00,1645.0,False,0.35135135135135137,0.24674311920237765,0.2238681551569276
111/07/14,818520.0,193248709.0,235.0,241.0,227.5,239.5,+1.50,995.0,False,0.5272727272727272,0.3402529885591608,0.26266309962433865
111/07/15,686249.0,166393026.0,237.0,247.5,235.5,247.5,+8.00,1687.0,False,0.8181818181818182,0.4995625984333799,0.3416295992273524
111/07/18,2791144.0,725534864.0,262.5,271.5,252.0,253.0,+5.50,4600.0,False,0.6021505376344086,0.5337585781670562,0.4056725922072536
111/07/19,960626.0,238639292.0,248.0,255.0,243.5,243.5,-9.50,1432.0,False,0.3978494623655914,0.4884555395665679,0.4332669079936917
111/07/20,2913198.0,763661103.0,252.0,267.5,251.0,263.5,+20.00,3166.0,False,0.8279569892473119,0.6016226894601492,0.4893855018158442
111/07/21,2065639.0,550256839.0,264.0,270.5,261.5,270.0,+6.50,3442.0,False,0.967741935483871,0.7236624381347231,0.5674778139221371
111/07/22,1266861.0,341274630.0,271.0,275.0,264.5,267.0,-3.00,2779.0,False,0.84,0.7624416254231487,0.6324657510891409
111/07/25,429394.0,113321334.0,263.0,267.0,260.5,267.0, 0.00,1374.0,False,0.8315789473684211,0.7854873994049061,0.683472967194396
