日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
112/01/11,1230180.0,421113540.0,336.5,345.5,336.5,344.0,+7.00,1396.0,,0.8962264150943396,0.8276175006195671,0.7681999128772594
112/01/12,994863.0,340638761.0,343.5,345.5,339.0,342.0,-2.00,1084.0,,0.8404255319148937,0.8318868443846759,0.7894288900463982
112/01/13,577959.0,197202120.0,344.0,345.0,338.5,338.5,-3.50,624.0,,0.7608695652173914,0.8082144179955809,0.7956907326961258
112/01/16,498917.0,168779524.0,340.0,341.5,335.0,336.0,-2.50,726.0,,0.509090909090909,0.7085065816940237,0.7666293490287583
112/01/17,309652.0,104726497.0,338.0,339.5,336.0,338.0,+2.00,449.0,,0.206896551724138,0.5413032383707285,0.6915206454760816
112/01/30,714728.0,246185207.0,344.5,347.0,343.0,344.0,+6.00,906.0,,0.6206896551724138,0.5677653773046235,0.6502688894189289
112/01/31,1499536.0,531465892.0,345.0,360.0,344.0,355.0,+11.00,1862.0,,0.8,0.6451769182030823,0.6485715656803133
112/02/01,905592.0,323246379.0,358.0,361.0,353.5,356.0,1.0,1160.0,False,0.8076923076923077,0.6993487146994908,0.6654972820200391
112/02/02,761533.0,273980267.0,360.0,363.0,355.5,359.5,3.5,927.0,,0.875,0.7578991431329938,0.7188655241773251
112/02/03,814916.0,289637065.0,361.0,362.5,353.0,354.5,-5.0,1091.0,,0.6964285714285714,0.737408952564853,0.7510690796102801
112/02/06,571544.0,199674373.0,351.5,353.0,346.0,347.5,-7.0,844.0,,0.44642857142857145,0.6313087408224743,0.6929354639537753
112/02/07,1011885.0,359308571.0,347.5,359.0,346.0,359.0,11.5,1181.0,,0.8571428571428571,0.7065867795959353,0.6564014204136279
112/02/08,2840162.0,1083752745.0,367.0,392.0,366.5,385.0,26.0,3370.0,,0.875,0.7627245197306235,0.7252993596408314
112/02/09,1128325.0,428291196.0,379.5,382.0,376.0,381.0,-4.0,1342.0,,0.7755102040816326,0.7669864145142932,0.7641451513251801
112/02/11,522035.0,197258964.0,381.0,381.5,375.5,375.5,-5.5,770.0,,0.65625,0.7300742763428621,0.7546823684571493
112/02/13,613766.0,226548337.0,371.0,374.5,365.0,366.0,-9.5,1250.0,,0.43478260869565216,0.6316437204604588,0.6972640910487277
112/02/14,789205.0,296372535.0,370.0,380.0,370.0,375.5,9.5,979.0,,0.6413043478260869,0.6348639295823348,0.6327171235010841
112/02/15,996450.0,376711450.0,375.5,385.5,371.0,372.5,-3.0,1302.0,,0.5760869565217391,0.6152716052288029,0.6283331547978241
112/02/17,1945095.0,760676504.0,386.0,398.0,386.0,389.0,10.0,2199.0,,0.8269230769230769,0.6858220957935608,0.6387884354170554
112/02/20,843498.0,330725597.0,392.5,396.0,389.0,391.5,2.5,1111.0,,0.875,0.7488813971957071,0.7068418629276095
112/02/21,2178820.0,891314167.0,396.0,419.0,395.5,415.0,23.5,2723.0,,0.9259259259259259,0.8078962401057801,0.7685530114990647
