日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/05/24,852008.0,945463425.0,1140.0,1150.0,1075.0,1090.0,-45.00,1056.0,False,0.4509803921568628,0.6737892356578105,0.7408097967858143,,,
111/05/25,1162030.0,1239795885.0,1090.0,1100.0,1045.0,1055.0,-35.00,1341.0,False,0.16666666666666666,0.5047483793274292,0.6621226576330193,,,
111/05/26,714546.0,748405970.0,1065.0,1075.0,1025.0,1025.0,-30.00,808.0,False,0.0,0.3364989195516195,0.5535814116058859,,,
111/05/27,970157.0,1064333970.0,1045.0,1125.0,1045.0,1095.0,+70.00,1107.0,False,0.3414634146341464,0.3381537512457951,0.4817721914858556,,,
111/05/30,1192597.0,1361863220.0,1130.0,1170.0,1110.0,1115.0,+20.00,1385.0,False,0.4390243902439024,0.3717772975784975,0.4451072268500696,,,
111/05/31,1373333.0,1551584685.0,1120.0,1165.0,1090.0,1140.0,+25.00,1331.0,False,0.5609756097560976,0.4348434016376975,0.4416859517792788,,,
111/06/01,1287921.0,1503725095.0,1125.0,1200.0,1125.0,1145.0,+5.00,1430.0,False,0.5853658536585366,0.4850175523113105,0.4561298186232893,,,
111/06/02,883760.0,997783350.0,1135.0,1165.0,1100.0,1100.0,-45.00,1069.0,False,0.42857142857142855,0.4662021777313498,0.4594872716593095,,,
111/06/06,536006.0,583547820.0,1115.0,1115.0,1060.0,1095.0,-5.00,655.0,False,0.4,0.4441347851542332,0.4543697761576173,,,
111/06/07,901320.0,1018005865.0,1110.0,1155.0,1100.0,1140.0,+45.00,1067.0,False,0.6571428571428571,0.5151374758171079,0.4746256760441141,,,
111/06/08,1290004.0,1489789050.0,1155.0,1185.0,1120.0,1145.0,+5.00,1383.0,False,0.6857142857142857,0.5719964124495005,0.5070825881792429,,,
111/06/09,688395.0,793283065.0,1145.0,1165.0,1130.0,1160.0,+15.00,747.0,False,0.7419354838709677,0.6286427695899895,0.5476026486494918,,,
111/06/10,920761.0,1085085990.0,1140.0,1200.0,1140.0,1190.0,+30.00,1122.0,False,0.9285714285714286,0.7286189892504692,0.6079414288498176,,,
111/06/13,943889.0,1062562075.0,1145.0,1150.0,1105.0,1120.0,-70.00,1227.0,False,0.42857142857142855,0.628603135690789,0.6148286644634746,,,
111/06/14,1892278.0,2022200645.0,1115.0,1150.0,1010.0,1055.0,-65.00,2270.0,False,0.2368421052631579,0.4980161255482453,0.5758911514917314,,,
111/06/15,993688.0,1030105105.0,1060.0,1080.0,1005.0,1010.0,-45.00,1396.0,False,0.02564102564102564,0.3405577589125054,0.497446687298656,,,
111/06/16,959012.0,967996575.0,1045.0,1060.0,966.0,966.0,-44.00,1434.0,False,0.0,0.22703850594167024,0.4073106268463274,,,
111/06/17,1075279.0,1022180436.0,951.0,973.0,928.0,957.0,-9.00,1301.0,False,0.10661764705882353,0.186898219647388,0.3338398244466809,,,
111/06/20,712657.0,664662141.0,968.0,972.0,902.0,902.0,-55.00,952.0,False,0.0,0.12459881309825868,0.2640928206638735,,,
111/06/21,1061212.0,989169574.0,915.0,964.0,901.0,956.0,+54.00,1211.0,False,0.1839464882943144,0.1443813714969439,0.22418900427489696,,,
111/06/22,809140.0,752292443.0,958.0,961.0,907.0,911.0,-45.00,997.0,False,0.033444816053511704,0.1074025196824665,0.18526017607742007,,,
111/06/23,675934.0,630651570.0,925.0,954.0,914.0,939.0,+28.00,761.0,False,0.15261044176706828,0.12247182704400042,0.16433072639961355,,,
111/06/24,1064941.0,1041775028.0,951.0,1015.0,943.0,995.0,+56.00,1160.0,False,0.37751004016064255,0.2074845647495478,0.17871533918292495,,,
111/06/27,951115.0,1003036885.0,1020.0,1085.0,1005.0,1050.0,+55.00,1122.0,False,0.8097826086956522,0.4082505793982492,0.25522708592136634,,,
111/06/28,713273.0,734598300.0,1050.0,1060.0,1005.0,1035.0,-15.00,806.0,False,0.7282608695652174,0.5149206761205719,0.3417916159877682,,,
111/06/29,783254.0,817014970.0,1005.0,1070.0,991.0,1060.0,+25.00,920.0,False,0.8641304347826086,0.6313239290079175,0.4383023869944846,,,
111/06/30,1193877.0,1187692199.0,1050.0,1050.0,960.0,969.0,-91.00,1383.0,False,0.3695652173913043,0.5440710251357129,0.4735585997082274,,,
111/07/01,1163491.0,1118795169.0,985.0,1010.0,915.0,915.0,-54.00,1308.0,False,0.07608695652173914,0.3880763355977217,0.4450645116713921,,,
111/07/04,903045.0,868840058.0,939.0,984.0,929.0,978.0,+63.00,968.0,False,0.398876404494382,0.3916763585632751,0.42726846063535306,,,
111/07/05,1430814.0,1368592292.0,999.0,1025.0,908.0,954.0,-24.00,1597.0,False,0.2598870056497175,0.3477465742587559,0.4007611651764873,,,
111/07/06,1188049.0,1132832456.0,965.0,974.0,931.0,952.0,-2.00,1254.0,False,0.2485875706214689,0.3146935730463269,0.3720719677997672,,,
111/07/07,1137680.0,1143589302.0,976.0,1045.0,946.0,1045.0,+93.00,1322.0,False,0.7740112994350282,0.4677994818425607,0.403981139147365,,,
111/07/08,1485526.0,1594365600.0,1085.0,1095.0,1045.0,1080.0,+35.00,1631.0,False,0.9197860962566844,0.6184616866472685,0.4754746549806661,,,
111/07/11,518387.0,557288185.0,1085.0,1095.0,1055.0,1070.0,-10.00,650.0,False,0.8663101604278075,0.7010778445741148,0.5506757181784823,,,
111/07/12,780363.0,810525320.0,1070.0,1070.0,1010.0,1035.0,-35.00,894.0,False,0.6791443850267379,0.6937666913916558,0.5983727092495401,,,
111/07/13,875396.0,939182340.0,1080.0,1105.0,1045.0,1060.0,X0.00,978.0,False,0.7715736040609137,0.7197023289480751,0.6388159158157184,,,
111/07/14,682370.0,725575070.0,1050.0,1090.0,1030.0,1070.0,+10.00,852.0,False,0.8223350253807107,0.7539132277589535,0.6771816864634634,,,
111/07/15,966110.0,1057561595.0,1070.0,1130.0,1060.0,1075.0,+5.00,1113.0,False,0.7522522522522522,0.7533595692567197,0.7025743140612155,,,
111/07/18,774469.0,863433825.0,1090.0,1140.0,1085.0,1110.0,+35.00,1228.0,False,0.8564593301435407,0.7877261562189933,0.7309582614471414,,,
111/07/19,731318.0,794058275.0,1100.0,1125.0,1050.0,1060.0,-50.00,917.0,False,0.5876288659793815,0.7210270594724559,0.7276478607889129,,,
111/07/20,1183173.0,1311785920.0,1100.0,1135.0,1075.0,1100.0,+40.00,1337.0,False,0.6923076923076923,0.7114539370842013,0.7222498862206757,,,
111/07/21,1286066.0,1478633425.0,1120.0,1185.0,1100.0,1175.0,+75.00,1600.0,False,0.9428571428571428,0.7885883390085151,0.7443627038166221,,,
111/07/22,1250724.0,1415813095.0,1185.0,1185.0,1095.0,1105.0,-70.00,1449.0,False,0.5428571428571428,0.706677940291391,0.7318011159748783,,,
111/07/25,678451.0,737793710.0,1090.0,1100.0,1060.0,1095.0,-10.00,762.0,False,0.41935483870967744,0.6109035730974864,0.6915019350157476,,,
111/07/26,326593.0,350214925.0,1100.0,1100.0,1060.0,1065.0,-30.00,766.0,False,0.2258064516129032,0.4825378659359586,0.6218472453224846,,,
111/07/27,769726.0,825152250.0,1065.0,1100.0,1040.0,1100.0,+35.00,852.0,False,0.4137931034482759,0.45962294510673096,0.5677724785839,,,
111/07/28,712289.0,776551730.0,1125.0,1125.0,1065.0,1070.0,-30.00,856.0,False,0.206896551724138,0.3753808139792,0.5036419237156666,,,
111/07/29,605552.0,653745445.0,1095.0,1110.0,1050.0,1060.0,-10.00,807.0,False,0.13793103448275862,0.2962308874803862,0.4345049116372398,,,
111/08/01,993584.0,1011146539.0,1065.0,1070.0,989.0,996.0,-64.00,1425.0,False,0.03571428571428571,0.20939202022501927,0.3594672811664996,,,
111/08/02,996338.0,951292212.0,975.0,983.0,938.0,958.0,-38.00,1540.0,False,0.08097165991902834,0.16658523345635567,0.2951732652631183,,,
111/08/03,744889.0,717143658.0,953.0,975.0,943.0,964.0,+6.00,865.0,False,0.10526315789473684,0.14614454160248272,0.2454970240429064,,,
111/08/04,496313.0,476454390.0,961.0,971.0,935.0,967.0,+3.00,643.0,False,0.16842105263157894,0.1535700452788481,0.2148546977882203,,,
111/08/05,857717.0,877239349.0,980.0,1050.0,980.0,1020.0,+53.00,1148.0,False,0.4473684210526316,0.2515028372034426,0.22707074425996104,,,
111/08/08,464673.0,464454617.0,1015.0,1020.0,989.0,994.0,-26.00,1638.0,False,0.3105263157894737,0.2711773300654529,0.2417729395284583,,,
111/08/09,1054022.0,1013050818.0,1000.0,1010.0,933.0,957.0,-37.00,1527.0,False,0.125,0.2224515533769686,0.2353324774779617,,,
111/08/10,469372.0,441751439.0,941.0,953.0,936.0,936.0,-21.00,759.0,False,0.01694915254237288,0.15395075309877002,0.20820523601823115,,,
111/08/11,1023104.0,993142209.0,978.0,986.0,954.0,963.0,+27.00,1176.0,False,0.21897810218978106,0.175626536129107,0.19734566938852308,,,
111/08/12,965363.0,942731397.0,966.0,1005.0,951.0,990.0,+27.00,1539.0,False,0.4871794871794872,0.279477519812567,0.2247229528632044,,,
111/08/15,910145.0,932814280.0,1005.0,1055.0,995.0,1035.0,+45.00,1168.0,False,0.8360655737704918,0.4650068711318752,0.3048175922860946,,,
111/08/16,640614.0,654128450.0,1035.0,1050.0,1005.0,1005.0,-30.00,808.0,False,0.5901639344262295,0.5067258922299933,0.3721203589340608,,,
111/08/17,613090.0,614541698.0,1020.0,1020.0,991.0,991.0,-14.00,705.0,False,0.4754098360655738,0.4962872068418535,0.4135093082366583,,,
111/08/18,650472.0,644584270.0,992.0,1005.0,979.0,988.0,-3.00,875.0,False,0.4508196721311475,0.4811313619382848,0.4360499928038672,,,
111/08/19,1602469.0,1707163150.0,996.0,1085.0,995.0,1085.0,+97.00,1634.0,False,1.0,0.6540875746255232,0.5087291867444191,,,
111/08/22,1652023.0,1686281181.0,1060.0,1075.0,978.0,985.0,-100.00,2022.0,False,0.3288590604026846,0.545678069884577,0.5210454811244717,,,
111/08/23,1152898.0,1116818950.0,980.0,993.0,952.0,952.0,-33.00,1705.0,False,0.00746268656716418,0.3662729421121061,0.4694546347870164,,,
111/08/24,1109189.0,1089179001.0,970.0,1015.0,965.0,965.0,+13.00,1343.0,False,0.1044776119402985,0.2790078320548369,0.4059723672096233,,,
111/08/25,703890.0,698782877.0,988.0,1010.0,976.0,986.0,+21.00,873.0,False,0.2556390977443609,0.2712182539513449,0.3610543294568638,,,
111/08/26,767932.0,763424503.0,1010.0,1015.0,974.0,974.0,-12.00,929.0,False,0.16541353383458646,0.2359500139124253,0.31935289094205105,,,
111/08/29,1388110.0,1273408773.0,934.0,940.0,904.0,920.0,-54.00,1990.0,False,0.08839779005524863,0.18676593929336646,0.27515724039248945,,,
