日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/07/08,1681388.0,133005627.0,78.3,80.3,78.3,78.5,+0.40,2267.0,False,0.20134228187919456,0.13987541881928778,0.11227453282778384,,,
111/07/11,819808.0,64852077.0,79.9,80.0,78.5,79.1,+0.60,1480.0,False,0.24489795918367305,0.17488293227408286,0.13314399930988352,,,
111/07/12,1491710.0,117935558.0,78.7,79.8,77.8,79.4,+0.30,1225.0,False,0.27857142857142897,0.20944576437319826,0.15857792099765508,,,
111/07/13,1204304.0,97043784.0,80.5,81.3,80.2,80.8,+1.40,1230.0,False,0.5047619047619045,0.3078844778361003,0.2083467732771368,,,
111/07/14,1378508.0,111761847.0,80.6,81.8,79.6,81.4,+0.60,1289.0,False,0.9076923076923086,0.5078204211215029,0.3081713225585921,,,
111/07/15,999778.0,81713400.0,81.4,82.3,80.8,82.0,+0.60,1276.0,False,0.9558823529411768,0.6571743983947276,0.4245056811706373,,,
111/07/18,1221110.0,100893946.0,82.9,83.2,82.0,82.9,+0.90,1203.0,False,0.9552238805970154,0.7565242257954901,0.5351785293789215,,,
111/07/19,1558697.0,129240145.0,82.5,83.6,81.5,83.6,+0.70,1418.0,False,1.0,0.8376828171969932,0.6360132919849454,,,
111/07/20,2128122.0,181080638.0,83.8,85.9,83.8,85.4,+1.80,2156.0,False,0.9382716049382716,0.8712124131107527,0.714412999026881,,,
111/07/21,1892291.0,165042413.0,85.5,88.5,85.2,87.9,+2.50,2522.0,False,0.9439252336448604,0.8954500199554551,0.7747586726697391,,,
111/07/22,2024153.0,175600912.0,87.9,88.1,86.0,86.6,-1.30,3133.0,False,0.8224299065420556,0.8711099821509886,0.8068757758301555,,,
111/07/25,801547.0,69659337.0,86.6,87.5,86.2,86.9,+0.30,1051.0,False,0.8202247191011244,0.8541482278010337,0.8226332598204481,,,
111/07/26,435693.0,37560443.0,86.9,87.0,85.8,85.8,-1.10,609.0,False,0.696629213483146,0.801641889695071,0.8156361364453224,,,
111/07/27,636117.0,55033158.0,85.8,87.4,85.4,87.4,+1.60,914.0,False,0.8571428571428579,0.8201422121776667,0.8171381616894371,,,
111/07/28,549682.0,48050291.0,87.7,88.5,86.8,87.3,-0.10,957.0,False,0.8285714285714282,0.8229519509755872,0.8190760914514871,,,
111/07/29,2736474.0,245683318.0,88.4,90.8,88.4,90.6,+3.30,2366.0,False,0.9784946236559136,0.8747995085356959,0.8376505638128899,,,
111/08/01,2951071.0,271447249.0,91.6,93.0,91.0,91.9,+1.30,3282.0,False,0.8804347826086963,0.876677933226696,0.8506596869508252,,,
111/08/02,2932745.0,269949953.0,90.9,92.9,90.4,92.9,+1.00,2439.0,False,0.987179487179488,0.9135117845442932,0.8716103861486477,,,
111/08/03,2424841.0,225768208.0,92.5,93.8,92.2,93.3,+0.40,2923.0,False,0.9404761904761904,0.9224999198549256,0.8885735640507404,,,
111/08/04,1843565.0,170524038.0,92.9,93.3,91.9,92.5,-0.80,1888.0,False,0.8452380952380955,0.8967459783159821,0.8912977021391543,,,
111/08/05,1579687.0,146223801.0,93.8,94.2,91.8,91.8,-0.70,3286.0,False,0.7272727272727265,0.8402548946348969,0.8742834329710684,,,
111/08/08,952139.0,88310053.0,92.0,93.4,91.8,93.4,+1.60,780.0,False,0.9090909090909094,0.8632002327869008,0.8705890329096792,,,
111/08/09,1711339.0,161794104.0,94.4,95.2,93.7,94.5,+1.10,1921.0,False,0.9166666666666664,0.8810223774134894,0.8740668144109492,,,
111/08/10,1040259.0,97951528.0,93.7,94.9,93.3,94.1,-0.40,1517.0,False,0.8382352941176457,0.8667600163148749,0.8716312150455912,,,
111/08/11,1460504.0,139130274.0,95.0,95.6,94.5,95.4,+1.30,1202.0,False,0.9615384615384636,0.8983528313894045,0.8805384204935289,,,
111/08/12,761155.0,72360861.0,95.5,95.8,94.5,95.3,-0.10,1470.0,False,0.9074074074074072,0.9013710233954052,0.8874826214608209,,,
111/08/15,830634.0,78786391.0,95.7,95.7,94.2,94.8,-0.50,1139.0,False,0.75,0.8509140155969368,0.8752930861728596,,,
111/08/16,809193.0,76717877.0,95.3,95.3,94.5,95.0,+0.20,1059.0,False,0.8000000000000007,0.8339426770646248,0.8615096164701146,,,
111/08/17,841287.0,79877266.0,95.2,95.2,94.5,94.9,-0.10,807.0,False,0.7750000000000021,0.8142951180430837,0.8457714503277709,,,
111/08/18,1165254.0,109231824.0,94.9,94.9,92.8,94.3,-0.60,2350.0,False,0.625,0.7511967453620558,0.8142465486725324,,,
111/08/19,532075.0,50080039.0,94.8,94.8,93.6,93.6,-0.70,829.0,False,0.2666666666666657,0.589686719130259,0.7393932721584413,,,
111/08/22,716820.0,66588767.0,93.0,93.4,92.5,92.7,-0.90,1499.0,False,0.060606060606061524,0.4133264996221932,0.6307043479796919,,,
111/08/23,1438537.0,134722010.0,91.9,94.8,91.6,94.8,+2.10,1038.0,False,0.7619047619047621,0.5295192537163829,0.5969759832252555,,,
111/08/24,712929.0,67040393.0,95.2,95.2,93.3,93.3,-1.50,1352.0,False,0.4047619047619052,0.487933470731557,0.5606284790606892,,,
111/08/25,594196.0,55343003.0,93.9,94.2,92.7,92.7,-0.60,1406.0,False,0.2682926829268308,0.4147198747966482,0.5119922776393422,,,
111/08/26,389369.0,36434878.0,93.5,93.8,93.3,93.8,+1.10,398.0,False,0.594594594594595,0.4746781147292971,0.4995542233359938,,,
111/08/29,717824.0,66087103.0,92.1,92.5,91.6,92.2,-1.60,1353.0,False,0.16666666666666866,0.37200763204175424,0.4570386929045806,,,
111/08/30,458118.0,42380330.0,92.0,93.1,92.0,92.6,+0.40,645.0,False,0.2777777777777771,0.3405976806204285,0.4182250221431965,,,
111/08/31,916501.0,85663128.0,92.8,93.8,92.6,93.6,+1.00,519.0,False,0.5555555555555542,0.4122503055988037,0.41623344996173217,,,
111/09/01,487420.0,45148500.0,92.9,93.2,92.2,92.5,-1.10,1017.0,False,0.250000000000001,0.35816687039920275,0.39687792344088896,,,
111/09/02,351506.0,32779289.0,92.5,93.5,92.5,93.3,+0.80,325.0,False,0.4722222222222219,0.39618532100687576,0.3966470559628845,,,
111/09/05,597879.0,55638693.0,93.2,93.9,92.5,92.7,-0.60,811.0,False,0.3055555555555572,0.3659753991897695,0.38642317037184615,,,
111/09/06,732246.0,67752638.0,93.2,93.3,91.8,92.7, 0.00,958.0,False,0.42307692307692496,0.385009240485488,0.3859518604097267,,,
111/09/07,2214701.0,208665200.0,94.0,95.1,92.9,95.1,+2.40,1788.0,False,1.0,0.5900061603236586,0.4539699603810373,,,
111/09/08,2038138.0,193928383.0,95.9,96.8,94.0,95.3,+0.20,2300.0,False,0.7115384615384617,0.6305169273952596,0.512818949385778,,,
111/09/12,1407283.0,133699307.0,96.1,96.1,94.4,95.0,-0.30,1321.0,False,0.6400000000000006,0.6336779515968398,0.5531052834561319,,,
111/09/13,1891939.0,181931194.0,95.9,96.6,95.3,96.1,+1.10,1712.0,False,0.8599999999999994,0.7091186343978929,0.6051097337700522,,,
111/09/14,1388343.0,133187381.0,95.1,96.6,94.6,96.6,+0.50,1063.0,False,0.9599999999999994,0.7927457562652618,0.6676550746017886,,,
111/09/15,1230270.0,118828849.0,96.9,97.0,96.2,96.5,-0.10,1291.0,False,0.903846153846154,0.8297792221255591,0.7216964571097121,,,
111/09/16,2482522.0,235792933.0,96.0,96.2,94.2,95.0,-1.50,2141.0,False,0.6153846153846156,0.7583143532119112,0.7339024224771118,,,
111/09/19,422693.0,39718789.0,95.0,95.0,93.5,93.7,-1.30,892.0,False,0.36538461538461625,0.6273377739361461,0.6983808729634565,,,
111/09/20,1806238.0,173656028.0,95.2,96.7,94.5,96.4,+2.70,1497.0,False,0.8536585365853671,0.7027780281525531,0.699846591359822,,,
111/09/21,705824.0,67701654.0,96.0,96.4,95.2,95.9,-0.50,764.0,False,0.6857142857142874,0.6970901140064645,0.6989277655753694,,,
111/09/22,1385678.0,132719308.0,95.8,96.7,94.6,96.0,+0.10,1334.0,False,0.7142857142857143,0.7028219807662144,0.700225837305651,,,
111/09/23,554774.0,53167811.0,96.3,96.4,95.1,95.1,-0.90,537.0,False,0.4571428571428555,0.6209289395584281,0.6737935380565767,,,
111/09/26,1562556.0,143801434.0,94.0,94.0,90.8,90.8,-4.30,3885.0,False,0.0,0.41395262637228536,0.5871799008284796,,,
111/09/27,557766.0,51091929.0,90.9,92.5,90.9,92.5,+1.70,657.0,False,0.2741935483870971,0.3673662670438893,0.5139086895669495,,,
111/09/28,955944.0,86504149.0,92.5,93.2,89.4,89.4,-3.10,2074.0,False,0.0,0.2449108446959261,0.4242427412766083,,,
111/09/29,1240173.0,109663444.0,89.7,90.5,86.7,87.5,-1.90,2156.0,False,0.07999999999999971,0.18994056313061733,0.34614201522794463,,,
111/09/30,1281115.0,109868096.0,83.7,87.1,83.7,86.9,-0.60,1824.0,False,0.2461538461538464,0.20867832413836032,0.3003207848647499,,,
111/10/03,1124407.0,95063763.0,85.7,85.9,84.0,84.3,-2.60,1942.0,False,0.04615384615384572,0.15450349814352213,0.25171502262434065,,,
111/10/04,1212297.0,104864476.0,86.4,87.5,85.5,87.5,+3.20,1197.0,False,0.2923076923076921,0.2004382295315788,0.23462275826008666,,,
111/10/05,1016453.0,90884948.0,88.2,90.3,88.1,89.5,+2.00,1256.0,False,0.4566929133858265,0.28585645748299465,0.251700658001056,,,
111/10/06,1539283.0,142695373.0,93.6,93.8,92.0,92.0,+2.50,1521.0,False,0.8058252427184466,0.4591793858948121,0.3208602339656413,,,
111/10/07,645590.0,59071249.0,92.3,92.4,91.0,91.7,-0.30,1017.0,False,0.7920792079207926,0.5701459932368054,0.4039554870560293,,,
