日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/09/29,6246352.0,106127424.0,16.85,17.2,16.8,17.0,+0.45,2463.0,False,0.6875000000000002,0.4721727193773485,0.4347184585840207,16.820000000000025,16.819999999999997,16.885000000000005
111/09/30,6916321.0,118624065.0,16.9,17.45,16.7,17.45,+0.45,2561.0,False,1.0,0.6481151462515656,0.5058506878065356,16.900000000000027,16.904999999999994,16.897500000000004
111/10/03,14352631.0,259061627.0,17.3,18.5,17.2,18.3,+0.85,6102.0,False,0.9024390243902444,0.7328897722977918,0.5815303826369543,17.250000000000025,17.069999999999997,16.952500000000008
111/10/04,17153037.0,321072811.0,18.5,19.1,18.2,18.85,+0.55,7219.0,False,0.9056603773584906,0.7904799739846914,0.6511802464195333,17.630000000000027,17.294999999999995,17.040000000000006
111/10/05,12595121.0,238244580.0,19.15,19.2,18.65,18.9,+0.05,5040.0,False,0.8909090909090907,0.8239563462928244,0.7087722797106304,18.100000000000026,17.479999999999997,17.135000000000005
111/10/06,8749999.0,165514027.0,19.05,19.25,18.65,18.7,-0.20,3789.0,False,0.8035714285714284,0.8171613737190258,0.7449019777134288,18.440000000000026,17.629999999999995,17.245000000000005
111/10/07,6299129.0,119105355.0,18.7,19.0,18.65,18.95,+0.25,2428.0,False,0.8909090909090907,0.8417439461157141,0.7771826338475238,18.740000000000027,17.819999999999993,17.360000000000007
111/10/11,7560062.0,141450740.0,18.8,19.0,18.45,18.55,-0.40,3274.0,False,0.7454545454545457,0.8096474792286579,0.7880042489745684,18.790000000000028,18.019999999999992,17.430000000000007
111/10/12,7373292.0,134409057.0,18.55,18.65,17.85,18.2,-0.35,3164.0,False,0.5882352941176469,0.7358434175249875,0.7706173051580414,18.660000000000025,18.144999999999992,17.485000000000007
111/10/13,7312976.0,128196959.0,18.15,18.2,17.05,17.05,-1.15,3379.0,False,0.13725490196078485,0.5363139123369199,0.6925161742176675,18.290000000000028,18.194999999999993,17.500000000000007
111/10/14,6376445.0,114352044.0,17.6,18.2,17.55,18.05,+1.00,2546.0,False,0.4545454545454547,0.5090577597397647,0.6313633693916999,18.160000000000025,18.299999999999994,17.560000000000006
111/10/17,6249017.0,113224908.0,17.55,18.5,17.4,18.45,+0.40,3588.0,False,0.6363636363636359,0.5514930519477218,0.6047399302437072,18.060000000000024,18.399999999999995,17.652500000000003
111/10/18,14058196.0,267637488.0,18.7,19.35,18.35,19.25,+0.80,6372.0,False,0.956521739130434,0.6865026143419592,0.6319941582764579,18.200000000000024,18.494999999999994,17.782500000000006
111/10/19,15133526.0,295132997.0,19.4,19.85,19.2,19.3,+0.05,7160.0,False,0.8035714285714284,0.7255255524184491,0.6631712896571216,18.420000000000023,18.539999999999996,17.917500000000004
111/10/20,21715414.0,418562769.0,19.1,19.8,18.55,19.5,+0.20,7061.0,False,0.8749999999999996,0.7753503682789658,0.7005643158644029,18.910000000000025,18.599999999999994,18.040000000000003
111/10/21,8018271.0,153342398.0,19.25,19.55,18.8,18.95,-0.55,4169.0,False,0.6785714285714279,0.7430907217097864,0.7147397844795307,19.090000000000025,18.624999999999993,18.127500000000005
111/10/24,9108314.0,176783695.0,19.25,19.75,19.1,19.25,+0.30,3725.0,False,0.7857142857142853,0.7572985763779527,0.7289260484456713,19.250000000000025,18.654999999999994,18.237500000000004
111/10/25,8073011.0,156779074.0,19.3,19.6,19.1,19.45,+0.20,3592.0,False,0.8571428571428564,0.7905800032995872,0.7494773667303098,19.290000000000028,18.744999999999994,18.3825
111/10/26,6318683.0,123049752.0,19.5,19.65,19.35,19.4,-0.05,2553.0,False,0.8163265306122439,0.7991621790704727,0.7660389708436974,19.310000000000027,18.864999999999995,18.505000000000003
111/10/27,16122305.0,323541618.0,19.45,20.4,19.4,20.4,+1.00,6948.0,False,1.0,0.8661081193803151,0.7993953536892365,19.490000000000027,19.199999999999996,18.697499999999998
111/10/28,14900995.0,307415099.0,20.2,20.9,20.15,20.55,+0.15,7205.0,False,0.8627450980392164,0.8649871122666154,0.8212592732150295,19.810000000000024,19.449999999999996,18.875
111/10/31,8746216.0,180870184.0,20.85,21.0,20.15,20.4,-0.15,4515.0,False,0.7551020408163259,0.8283587551165188,0.8236257671821925,20.040000000000028,19.644999999999996,19.0225
111/11/01,11833500.0,247099904.0,20.3,21.1,20.25,21.0,+0.60,5100.0,False,0.9607843137254896,0.8725006079861757,0.8399173807835202,20.350000000000026,19.819999999999997,19.1575
111/11/02,9026139.0,188973675.0,21.1,21.3,20.7,20.8,-0.20,4685.0,False,0.8,0.8483337386574503,0.8427228334081636,20.630000000000024,19.969999999999995,19.255
111/11/03,8647076.0,177271585.0,20.6,20.8,20.3,20.45,-0.35,3933.0,False,0.6136363636363629,0.7701012803170878,0.8185156490444716,20.640000000000025,20.064999999999994,19.3325
111/11/04,16499269.0,348841036.0,20.2,21.65,20.2,21.5,+1.05,6939.0,False,0.9411764705882358,0.8271263437408038,0.8213858806099157,20.830000000000027,20.319999999999997,19.4725
111/11/07,13374142.0,294224045.0,21.55,22.3,21.5,22.05,+0.55,6964.0,False,0.9152542372881356,0.856502308256581,0.8330913564921374,21.160000000000025,20.599999999999998,19.6275
111/11/08,10960697.0,237209085.0,22.0,22.05,21.3,21.5,-0.55,5782.0,False,0.7241379310344828,0.8123808491825482,0.8261878540556076,21.260000000000026,20.805,19.775
111/11/09,13179279.0,291334675.0,21.7,22.3,21.7,22.3,+0.80,5476.0,False,1.0,0.8749205661216988,0.8424320914109713,21.560000000000027,21.095,19.98
111/11/10,8610408.0,192891029.0,22.15,22.6,22.05,22.5,+0.20,4231.0,False,0.9591836734693872,0.9030082685709282,0.8626241504642902,21.970000000000024,21.305,20.2525
111/11/11,13597984.0,312541704.0,22.9,23.25,22.55,23.15,+0.65,6190.0,False,0.967213114754098,0.9244098839653181,0.8832193949646328,22.300000000000022,21.564999999999998,20.5075
111/11/14,18248292.0,426191110.0,23.4,23.9,22.65,23.4,+0.25,7310.0,False,0.8648648648648648,0.9045615442651668,0.8903334447314774,22.570000000000025,21.865,20.755
111/11/15,9966329.0,235158004.0,23.5,23.8,23.1,23.75,+0.35,4380.0,False,0.95945945945946,0.9228608493299312,0.901175912930962,23.020000000000028,22.139999999999997,20.979999999999997
111/11/16,13618056.0,321246600.0,23.75,24.0,23.2,23.45,-0.30,6695.0,False,0.8552631578947367,0.9003282855181995,0.9008933704600408,23.250000000000025,22.404999999999994,21.187499999999996
111/11/17,11754068.0,271017914.0,23.3,23.45,22.8,23.1,-0.35,6676.0,False,0.6666666666666671,0.8224410792343553,0.8747426067181457,23.370000000000026,22.669999999999995,21.3675
111/11/18,9294060.0,217697423.0,23.0,23.7,23.0,23.45,+0.35,4125.0,False,0.796296296296296,0.8137261515883354,0.8544037883415423,23.430000000000025,22.864999999999995,21.592499999999998
111/11/21,12170380.0,291073270.0,23.4,24.2,23.3,24.1,+0.65,5766.0,False,0.9600000000000009,0.8624841010588905,0.8570972259139917,23.57000000000002,23.069999999999993,21.835
111/11/22,23097037.0,567341092.0,24.1,24.9,24.0,24.7,+0.60,10747.0,False,0.9298245614035092,0.8849309211737633,0.8663751243339155,23.76000000000002,23.389999999999993,22.0975
111/11/23,13693912.0,339614746.0,25.0,25.2,24.5,24.7, 0.00,6664.0,False,0.8113207547169811,0.8603941990215025,0.8643814825631111,24.010000000000016,23.62999999999999,22.3625
111/11/24,23573833.0,558928796.0,24.7,24.7,22.95,23.65,-1.05,11509.0,False,0.3921568627450979,0.7043150869293676,0.8110260173518632,24.120000000000015,23.744999999999987,22.525
111/11/25,9564827.0,228604609.0,24.15,24.5,23.4,23.55,-0.10,5148.0,False,0.31250000000000017,0.5737100579529117,0.7319206975522127,24.14000000000002,23.78499999999999,22.675
111/11/28,5545892.0,129280937.0,23.0,23.5,23.0,23.4,-0.15,2508.0,False,0.24999999999999925,0.4658067053019409,0.6432160334687886,24.000000000000018,23.78499999999999,22.825
111/11/29,6883232.0,159613487.0,23.55,23.6,22.95,23.35,-0.05,3671.0,False,0.2291666666666671,0.3869266924235163,0.5577862531203645,23.730000000000015,23.744999999999987,22.942500000000003
111/11/30,7641847.0,178513507.0,23.05,23.7,23.05,23.25,-0.10,3125.0,False,0.13333333333333364,0.30239557272678874,0.4726560263225058,23.44000000000002,23.724999999999987,23.065
111/12/01,6811748.0,160322454.0,23.35,23.85,23.35,23.4,+0.15,2969.0,False,0.19999999999999968,0.26826371515119235,0.404525255932068,23.390000000000015,23.75499999999999,23.2125
111/12/02,7188093.0,171458790.0,23.9,24.2,23.6,23.9,+0.50,3211.0,False,0.4222222222222219,0.3195832175082022,0.3762112431241127,23.460000000000015,23.79999999999999,23.3325
111/12/05,30449263.0,743219183.0,24.0,25.4,23.6,23.7,-0.20,12210.0,False,0.3061224489795919,0.3150962946653321,0.35583959363785245,23.520000000000017,23.759999999999987,23.415
111/12/06,18447485.0,446235446.0,23.5,24.6,23.4,23.9,0.2,7569.0,False,0.38775510204081615,0.3393158971238267,0.35033169479984383,23.630000000000017,23.67999999999999,23.534999999999997
111/12/07,20574066.0,506159213.0,24.0,24.95,23.95,24.7,0.8,8615.0,False,0.7142857142857145,0.4643058361777893,0.388323075259159,23.920000000000016,23.67999999999999,23.654999999999994
111/12/08,15989000.0,386768750.0,24.65,24.65,23.85,24.45,-0.25,6316.0,False,0.6122448979591838,0.5136188567715875,0.4300883357633018,24.130000000000013,23.759999999999987,23.752499999999994
111/12/09,15283384.0,377441105.0,24.55,25.0,24.35,24.6,0.15,6133.0,False,0.6734693877551031,0.566902367099426,0.4756930128753432,24.27000000000001,23.864999999999988,23.824999999999996
111/12/12,10318538.0,253091501.0,24.55,24.85,24.0,24.7,0.1,4548.0,False,0.7021276595744681,0.6119774645911067,0.5211211634472643,24.470000000000006,23.994999999999983,23.889999999999997
111/12/13,16052355.0,399397444.0,24.8,25.3,24.5,24.55,-0.15,6752.0,False,0.5853658536585371,0.6031069276135834,0.5484497515027039,24.600000000000005,24.114999999999984,23.93
111/12/14,12249869.0,306421777.0,24.6,25.2,24.6,25.1,0.55,5006.0,False,0.8500000000000014,0.6854046184090561,0.5941013738048213,24.680000000000003,24.299999999999983,24.0125
111/12/15,9125000.0,228856800.0,24.95,25.4,24.8,25.05,-0.05,3546.0,False,0.8250000000000011,0.7319364122727043,0.640046386627449,24.800000000000004,24.464999999999982,24.11
111/12/16,40100000.0,993223300.0,24.55,25.4,24.35,24.35,-0.7,10651.0,False,0.4750000000000014,0.6462909415151367,0.6421279049233448,24.750000000000007,24.509999999999984,24.155
111/12/19,58350752.0,1300059863.0,24.1,24.15,21.95,21.95,-2.4,17963.0,False,0.0,0.43086062767675776,0.5717054791744824,24.200000000000003,24.334999999999987,24.0475
111/12/20,42727382.0,915066894.0,21.95,21.95,21.0,21.3,-0.65,11174.0,False,0.06818181818181837,0.3099676911784446,0.4844595498424698,23.550000000000004,24.074999999999985,23.8775
111/12/21,50834000.0,1069256400.0,21.6,21.7,20.3,21.2,-0.1,12416.0,False,0.1764705882352939,0.265468656864061,0.4114625855163335,22.770000000000003,23.724999999999987,23.7025
111/12/22,32989357.0,700604020.0,21.35,21.75,20.8,21.15,-0.05,10226.0,False,0.16666666666666632,0.2325346601315961,0.351819943721421,21.990000000000006,23.39499999999999,23.5775
111/12/25,12096474.0,256283272.0,20.9,21.4,20.85,21.2,0.05,4064.0,False,0.1764705882352939,0.21384663616616206,0.30582884120300136,21.360000000000007,23.054999999999986,23.46
111/12/26,8814774.0,188605998.0,21.55,21.7,21.05,21.6,0.4,3336.0,False,0.254901960784314,0.2275317443722127,0.2797298089260718,21.290000000000006,22.744999999999987,23.37
111/12/27,8195611.0,178411597.0,21.7,22.0,21.45,21.75,0.15,3964.0,False,0.2843137254901961,0.2464590714115405,0.26863956308789466,21.38000000000001,22.464999999999986,23.29
111/12/28,10678000.0,237500850.0,21.9,22.5,21.75,22.15,0.4,4745.0,False,0.3627450980392154,0.2852210802874321,0.27416673548774045,21.570000000000007,22.169999999999987,23.235
111/12/29,12795489.0,280725466.0,22.2,22.6,21.45,21.5,-0.65,6185.0,False,0.3116883116883117,0.294043490754392,0.2807923205766243,21.640000000000004,21.814999999999987,23.14
111/12/30,6906369.0,148038076.0,21.55,21.7,21.25,21.25,-0.25,2875.0,False,0.4130434782608691,0.33371015325655096,0.2984315981365998,21.650000000000002,21.50499999999999,23.0075
112/01/03,5302556.0,111666193.0,21.0,21.35,20.75,21.35,+0.10,2195.0,,0.456521739130435,0.3746473485478457,0.3238368482736817,21.600000000000005,21.444999999999986,22.890000000000004
112/01/04,3051460.0,65293666.0,21.3,21.6,21.2,21.45,+0.10,1539.0,,0.3783783783783777,0.3758910251580229,0.3411882405684621,21.540000000000003,21.459999999999987,22.767500000000005
112/01/05,4809623.0,103784888.0,21.3,21.75,21.3,21.45, 0.00,2032.0,,0.3783783783783777,0.3767201428981412,0.35303220801168844,21.4,21.484999999999985,22.605000000000004
112/01/06,7331049.0,161960410.0,21.6,22.3,21.6,22.15,+0.70,3571.0,,0.7567567567567554,0.5033990141843458,0.4031544767359075,21.53,21.584999999999987,22.490000000000002
112/01/09,4044835.0,90365509.0,22.5,22.5,22.2,22.35,+0.20,2395.0,,0.8648648648648649,0.6238876310778523,0.4767321948498891,21.75,21.699999999999985,22.377500000000005
112/01/10,2685841.0,59768120.0,22.2,22.4,22.1,22.3,-0.05,1523.0,,0.8378378378378376,0.6952043666645141,0.5495562521214308,21.940000000000005,21.76999999999999,22.257500000000004
112/01/11,2543838.0,56930220.0,22.4,22.45,22.3,22.4,+0.10,1377.0,,0.8918918918918904,0.7607668750736395,0.6199597931055003,22.130000000000003,21.834999999999987,22.150000000000002
112/01/12,4226207.0,95207974.0,22.5,22.65,22.3,22.65,+0.25,2107.0,,1.0,0.8405112500490931,0.6934769454200311,22.37,21.884999999999987,22.0275
112/01/13,4432604.0,100187984.0,22.8,22.85,22.4,22.55,-0.10,2578.0,,0.8571428571428569,0.8460551190803476,0.7443363366401365,22.45,21.989999999999988,21.9025
112/01/16,3589474.0,80210623.0,22.65,22.75,22.1,22.2,-0.35,1975.0,,0.6060606060606053,0.7660569480737668,0.7515765404513466,22.419999999999998,22.084999999999987,21.794999999999998
112/01/17,3136053.0,70508420.0,22.2,22.6,22.2,22.55,+0.35,1560.0,,0.8064516129032254,0.779521836350253,0.7608916390843152,22.470000000000002,22.20499999999999,21.825
112/01/30,12356570.0,281668849.0,22.95,23.1,22.45,22.75,+0.20,4710.0,,0.7666666666666657,0.7752367797890571,0.7656733526525625,22.540000000000003,22.33499999999999,21.8975
112/01/31,9272999.0,214490014.0,22.9,23.35,22.65,23.35,+0.60,3655.0,,1.0,0.8501578531927048,0.7938348528326099,22.68,22.52499999999999,22.005000000000003
112/02/01,4040478.0,94390260.0,23.25,23.6,23.1,23.35,0.0,2179.0,False,0.8333333333333334,0.8445496799062476,0.8107397951904891,22.84,22.64499999999999,22.115000000000002
112/02/02,3293762.0,76825699.0,23.5,23.5,23.15,23.35,0.0,1820.0,,0.8333333333333334,0.8408108977152762,0.8433034191759238,23.07,22.74499999999999,22.222500000000004
112/02/03,1951073.0,45544230.0,23.2,23.5,23.2,23.35,0.0,1081.0,,0.8333333333333334,0.8383183762546286,0.8399800572283936,23.230000000000004,22.849999999999987,22.310000000000006
112/02/06,4043727.0,93330029.0,23.3,23.5,22.85,23.0,-0.35,2527.0,,0.5999999999999991,0.7577711301872421,0.810361506916323,23.28000000000001,22.90999999999999,22.372500000000006
112/02/07,2346117.0,54116644.0,23.0,23.3,22.9,23.05,0.05,1176.0,,0.6333333333333329,0.7162918645692723,0.7439447083145855,23.22000000000001,22.94999999999999,22.417500000000008
112/02/08,1931316.0,44338645.0,23.05,23.15,22.8,22.95,-0.1,1189.0,,0.5357142857142849,0.6560993382842765,0.6962276891409404,23.140000000000008,22.989999999999988,22.490000000000006
112/02/09,1275953.0,29262924.0,22.8,23.1,22.7,22.9,-0.05,808.0,,0.3913043478260856,0.5678343414648794,0.6266776726778107,23.05000000000001,23.059999999999988,22.572500000000005
112/02/11,2834947.0,64114540.0,22.85,22.9,22.5,22.55,-0.35,1429.0,,0.04545454545454604,0.3937077427947683,0.5097921419081757,22.890000000000015,23.059999999999988,22.632500000000004
112/02/13,2692364.0,61109379.0,22.5,22.95,22.2,22.85,0.3,1168.0,,0.4642857142857151,0.4172337332917505,0.4015497396270957,22.860000000000014,23.069999999999986,22.702500000000008
112/02/14,2844916.0,65915131.0,22.9,23.3,22.9,23.15,0.3,1584.0,,0.7307692307692298,0.5217455657842436,0.4520710107892482,22.880000000000017,23.04999999999999,22.787500000000005
112/02/15,2185514.0,50812712.0,23.1,23.35,23.1,23.25,0.1,1382.0,,0.8076923076923078,0.617061146420265,0.5535174259962508,22.94000000000002,23.03999999999999,22.84250000000001
112/02/17,1647034.0,38416416.0,23.3,23.5,23.2,23.3,-0.05,857.0,,0.8461538461538468,0.6934253796647922,0.6425158908351074,23.020000000000017,23.03499999999999,22.890000000000008
112/02/20,2047940.0,47814146.0,23.25,23.45,23.2,23.4,0.1,1072.0,,0.923076923076922,0.7699758941355022,0.7189422178216955,23.19000000000002,23.039999999999992,22.945000000000004
112/02/21,2553070.0,60106002.0,23.45,23.7,23.25,23.6,0.2,1328.0,,0.9333333333333348,0.8244283738681129,0.788126720713039,23.34000000000002,23.09999999999999,23.005000000000006
112/02/22,3377785.0,78421440.0,23.55,23.55,23.0,23.25,-0.35,1664.0,,0.7000000000000005,0.7829522492454087,0.8106029989938781,23.36000000000002,23.11999999999999,23.035000000000007
112/02/24,1631728.0,38197059.0,23.65,23.65,23.3,23.45,-0.1,736.0,,0.8333333333333334,0.7997459439413835,0.7885501474774003,23.400000000000016,23.16999999999999,23.080000000000005
112/03/01,3891103.0,88977842.0,23.05,23.2,22.7,22.7,-0.75,2111.0,,0.3333333333333333,0.6442750737387002,0.7479223205404889,23.280000000000015,23.149999999999988,23.105000000000008
112/03/02,2856742.0,63988809.0,22.8,22.8,22.2,22.3,-0.4,1581.0,,0.06666666666666761,0.4517389380480226,0.5800963618418076,23.060000000000013,23.12499999999999,23.09250000000001
