日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/05/18,1394975.0,236332828.0,168.0,171.0,167.0,171.0,+1.50,1059.0,False,1.0,0.5634177443134372,0.3671899242273435,166.7,165.5,173.725
111/05/19,2395402.0,387486841.0,165.0,165.0,160.0,162.0,-9.00,3155.0,False,0.4375,0.5214451628756247,0.4186083371101039,166.5,163.7,173.125
111/05/20,1361495.0,218890413.0,162.5,163.5,159.5,160.0,-2.00,1237.0,False,0.3125,0.4517967752504164,0.4296711498235414,165.4,163.35,171.6
111/05/23,2338517.0,369541461.0,160.0,161.0,156.5,158.5,-1.50,2207.0,False,0.16666666666666666,0.3567534057224998,0.4053652351231941,164.2,163.25,170.05
111/05/24,896524.0,142234613.0,159.0,161.0,157.0,158.0,-0.50,825.0,False,0.10344827586206896,0.2723183624356895,0.3610162775606925,161.9,163.2,168.95
111/05/25,1518170.0,237326167.0,158.0,159.0,154.5,157.0,-1.00,1371.0,False,0.15151515151515152,0.2320506254621769,0.3180277268611873,159.1,162.9,167.525
111/05/26,1738228.0,271537849.0,157.5,159.0,155.0,155.5,-1.50,1340.0,False,0.060606060606060615,0.17490243717680473,0.2703192969663931,157.8,162.15,166.325
111/05/27,2292807.0,356281937.0,157.0,158.0,154.5,155.5, 0.00,1663.0,False,0.060606060606060615,0.13680364498655667,0.2258140796397809,156.9,161.15,165.2
111/05/30,1078628.0,172294381.0,157.5,161.5,157.0,160.5,+5.00,983.0,False,0.3636363636363637,0.2124145512031589,0.22134757016090686,157.3,160.75,164.075
111/05/31,1538974.0,251074021.0,160.0,164.0,159.5,164.0,+3.50,1176.0,False,0.9047619047619048,0.4431970023894076,0.2952973809037405,158.5,160.2,163.325
111/06/01,678350.0,111138814.0,163.5,165.5,163.0,163.0,-1.00,637.0,False,0.7727272727272727,0.5530404258353626,0.3812117292142812,159.7,159.4,162.45
111/06/02,517780.0,84634799.0,163.0,164.5,161.0,164.0,+1.00,540.0,False,0.8636363636363636,0.6565724051023629,0.4729986211769751,161.4,159.6,161.65
111/06/06,367947.0,60534352.0,164.5,165.5,163.0,165.0,+1.00,399.0,False,0.9545454545454546,0.7558967549167268,0.5672979990902256,163.3,160.1,161.725
111/06/07,1261572.0,206846943.0,168.0,168.0,162.0,162.5,-2.50,1228.0,False,0.5925925925925926,0.7014620341420154,0.6120193441074888,163.7,160.5,161.875
111/06/08,2397627.0,398808860.0,164.0,168.5,164.0,166.5,+4.00,1939.0,False,0.8571428571428571,0.7533556418089626,0.6591314433413134,164.2,161.35,162.275
111/06/09,1412549.0,233103179.0,165.0,166.5,163.0,166.0,-0.50,1479.0,False,0.8214285714285714,0.7760466183488322,0.6981031683438196,164.8,162.25,162.575
111/06/10,684935.0,113230544.0,164.5,167.0,163.0,167.0,+1.00,721.0,False,0.8695652173913043,0.8072194846963228,0.7344752737946539,165.4,163.4,162.775
111/06/13,986962.0,159971045.0,163.5,163.5,160.0,163.0,-4.00,889.0,False,0.3888888888888889,0.6677759527605115,0.7122421667832731,165.0,164.15,162.65
111/06/14,667666.0,107833846.0,162.0,163.0,160.0,162.5,-0.50,865.0,False,0.29411764705882354,0.5432231841932822,0.6559025059199428,165.0,164.35,162.55
111/06/15,1258461.0,203110307.0,162.0,163.0,160.0,161.5,-1.00,1183.0,False,0.17647058823529413,0.4209723188739528,0.5775924435712794,164.0,164.1,162.15
111/06/16,1789468.0,290689957.0,164.0,166.5,158.0,158.5,-3.00,1423.0,False,0.047619047619047616,0.29652122845565104,0.4839020385327366,162.5,163.65,161.525
111/06/17,2909299.0,467034783.0,157.5,165.5,156.0,159.5,+1.00,2444.0,False,0.28,0.29101415230376737,0.4196060764564135,161.0,163.2,161.4
111/06/20,1240486.0,198537572.0,163.0,163.0,157.5,157.5,-2.00,1075.0,False,0.12,0.23400943486917825,0.35774052926066835,159.9,162.45,161.275
111/06/21,661392.0,106318651.0,160.0,162.5,158.5,162.0,+4.50,679.0,False,0.5454545454545454,0.3378244717309673,0.3511018434174347,159.8,162.4,161.45
111/06/22,1249412.0,203545078.0,163.0,164.5,161.0,162.5,+0.50,1085.0,False,0.5909090909090909,0.4221860114570085,0.3747965660972926,160.0,162.0,161.675
111/06/23,1169929.0,189674757.0,164.0,164.5,160.5,163.0,+0.50,1050.0,False,0.6666666666666666,0.5036795631935612,0.4177575651293821,160.9,161.7,161.975
111/06/24,1692161.0,274189979.0,164.0,164.5,159.0,162.5,-0.50,1377.0,False,0.6190476190476191,0.5421355818115805,0.4592169040234482,161.5,161.25,162.325
111/06/27,1212462.0,197039250.0,163.5,164.0,161.0,163.5,+1.00,1197.0,False,0.7142857142857143,0.5995189593029584,0.5059842557832849,162.7,161.3,162.725
111/06/28,1323822.0,211454535.0,162.5,163.0,158.0,158.5,-5.00,1226.0,False,0.2380952380952381,0.4790443855670516,0.4970042990445405,162.0,160.9,162.625
111/06/29,7503268.0,1091414584.0,153.0,153.0,143.0,144.0,-14.50,6418.0,False,0.04444444444444445,0.3341777385261825,0.4427287788717544,158.3,159.15,161.625
111/06/30,5107838.0,715286583.0,143.0,144.0,136.5,141.0,-3.00,4458.0,False,0.16071428571428573,0.2763565875888836,0.3872713817774641,153.9,157.4,160.525
111/07/01,1599870.0,224266012.0,140.5,143.5,138.5,139.5,-1.50,1355.0,False,0.10714285714285714,0.21995201077354146,0.33149825810948985,149.3,155.4,159.3
111/07/04,982041.0,136485714.0,139.0,141.5,137.5,138.5,-1.00,940.0,False,0.07142857142857142,0.17044419765855146,0.2778135712925104,144.3,153.5,157.975
111/07/05,1194195.0,169974280.0,141.5,145.0,140.0,142.0,+3.50,1256.0,False,0.19642857142857145,0.1791056555818914,0.24491093272230405,141.0,151.5,156.95
111/07/06,974878.0,139205767.0,142.5,144.5,141.5,142.0, 0.00,1594.0,False,0.19642857142857145,0.18487996086411806,0.22490060876957527,140.6,149.45,155.725
111/07/07,1591742.0,231889802.0,142.0,147.5,141.0,147.0,+5.00,1261.0,False,0.3818181818181817,0.2505260345154726,0.2334424173515411,141.8,147.85,154.775
111/07/08,1464675.0,215521175.0,146.5,149.0,144.0,147.5,+0.50,1235.0,False,0.4150943396226415,0.30538213621786225,0.2574223236403148,143.4,146.35,153.8
111/07/11,425239.0,62206432.0,148.5,149.0,145.5,145.5,-2.00,1611.0,False,0.5454545454545454,0.38540627263009003,0.30008363997023985,144.8,144.55,152.925
111/07/12,2698907.0,370538160.0,141.0,141.0,135.0,136.5,-9.00,2575.0,False,0.10714285714285714,0.29265180080101233,0.29760636024716397,143.7,142.35,151.625
111/07/13,3013771.0,410249166.0,140.0,140.0,134.5,135.5,-1.00,2224.0,False,0.06896551724137931,0.21808970628113464,0.2711008089251542,142.4,141.5,150.325
111/07/14,2552786.0,348754689.0,136.0,139.0,134.0,138.0,+2.50,2319.0,False,0.26666666666666666,0.2342820264096453,0.2588278814199846,140.6,141.2,149.3
111/07/15,1324833.0,182193339.0,138.0,139.0,135.5,138.0, 0.00,1233.0,False,0.26666666666666666,0.2450769064953191,0.2542442231117628,138.7,141.05,148.225
111/07/18,1618680.0,229187265.0,140.5,144.0,139.5,140.5,+2.50,1776.0,False,0.43333333333333335,0.3078290487746571,0.27210583166606084,137.7,141.25,147.375
111/07/19,1023914.0,145496788.0,140.5,143.5,140.5,143.0,+2.50,972.0,False,0.6,0.40521936584977136,0.31647700972729764,139.0,141.35,146.425
111/07/20,1959781.0,281425197.0,144.0,146.5,142.0,143.0, 0.00,2208.0,False,0.6,0.4701462438998475,0.3677000877848142,140.5,141.45,145.45
111/07/21,1310932.0,188634129.0,144.0,146.0,142.0,145.5,+2.50,966.0,False,0.7666666666666667,0.5689863848221205,0.434795520130583,142.0,141.3,144.575
111/07/22,1151463.0,166759865.0,145.0,147.0,143.5,144.5,-1.00,1413.0,False,0.8076923076923077,0.6485550257788495,0.5060486886800051,143.3,141.0,143.675
111/07/25,610264.0,87946875.0,144.0,145.0,142.5,144.5, 0.00,561.0,False,0.8076923076923077,0.7016007864166689,0.5712327212588929,144.1,140.9,142.725
111/07/26,1649064.0,230741254.0,144.5,144.5,137.5,138.5,-6.00,2373.0,False,0.3461538461538461,0.5831184729957279,0.5751946385045046,143.2,141.1,141.725
111/07/27,1353294.0,185264407.0,138.0,139.5,135.0,139.0,+0.50,1467.0,False,0.3333333333333333,0.4998567597749297,0.5500820122613129,142.4,141.45,141.475
111/07/28,1857286.0,253443306.0,140.0,140.0,135.0,135.5,-3.50,1933.0,False,0.04166666666666666,0.34712672873884204,0.4824302510871559,140.4,141.2,141.2
111/07/29,2082385.0,293482522.0,137.0,143.5,136.5,141.5,+6.00,1748.0,False,0.5416666666666666,0.4119733747147836,0.4589446256296985,139.8,141.55,141.3
111/08/01,1386274.0,199615937.0,143.0,146.5,142.5,144.0,+2.50,1104.0,False,0.75,0.5246489164765223,0.480846055911973,139.7,141.9,141.575
111/08/02,1326073.0,188738210.0,142.0,144.5,140.0,143.0,-1.00,1713.0,False,0.6666666666666666,0.5719881665399038,0.5112267594546166,140.6,141.9,141.625
111/08/03,1446756.0,208642180.0,142.0,145.5,142.0,145.0,+2.00,1128.0,False,0.8333333333333334,0.6591032221377137,0.5605189136823157,141.8,142.1,141.775
111/08/04,7047175.0,1047558791.0,148.5,153.0,144.0,152.0,+7.00,5056.0,False,0.9444444444444444,0.7542169629066239,0.6250849300904184,145.1,142.75,142.025
111/08/05,9473156.0,1538281687.0,157.0,166.0,156.0,162.5,+10.50,9180.0,False,0.8870967741935484,0.7985102333355987,0.6828933645054784,149.3,144.55,142.775
111/08/08,3059218.0,499368728.0,162.5,165.5,160.0,162.5, 0.00,5307.0,False,0.8870967741935484,0.8280390802882485,0.7312752697664018,153.0,146.35,143.625
111/08/09,2203559.0,362125622.0,162.5,166.0,161.0,165.5,+3.00,3441.0,False,0.9838709677419356,0.8799830427728108,0.7808445274352047,157.5,149.05,145.075
111/08/10,4053874.0,652584751.0,160.0,163.0,157.5,162.5,-3.00,3429.0,False,0.8813559322033898,0.8804406725830037,0.8140432424844709,161.0,151.4,146.425
111/08/11,9855414.0,1720748952.0,167.5,178.5,167.5,178.5,+16.00,7673.0,False,1.0,0.9202937817220024,0.8494600888969814,166.3,155.7,148.45
111/08/12,12777257.0,2313375256.0,180.5,184.5,177.0,184.0,+5.50,12837.0,False,0.9887640449438202,0.9431172027959416,0.8806791268633014,170.6,159.95,150.75
111/08/15,4628834.0,854838364.0,185.0,186.5,182.0,185.0,+1.00,3553.0,False,0.9662921348314608,0.9508421801411144,0.904066811289239,175.1,164.05,152.975
111/08/16,2437277.0,443705852.0,182.0,184.0,179.0,183.0,-2.00,2073.0,False,0.9176470588235294,0.9397771397019196,0.9159702540934658,178.6,168.05,154.975
111/08/17,2025179.0,370903233.0,183.0,185.5,181.5,183.5,+0.50,1640.0,False,0.9016393442622952,0.9270645412220446,0.919668349802992,182.8,171.9,157.0
111/08/18,3933180.0,705095746.0,179.0,182.5,175.5,181.5,-2.00,3100.0,False,0.8275862068965517,0.8939050964468803,0.911080598684288,183.4,174.85,158.8
111/08/19,2404823.0,428878082.0,178.5,181.0,177.0,178.0,-3.50,4257.0,False,0.7068965517241379,0.8315689148726328,0.884576704080403,182.2,176.4,160.475
111/08/22,2153041.0,379376327.0,174.5,178.0,174.0,177.0,-1.00,1880.0,False,0.6724137931034483,0.7785172076162379,0.8492235385923479,180.6,177.85,162.1
111/08/23,3536041.0,627109115.0,174.5,181.5,174.0,177.5,+0.50,7578.0,False,0.5263157894736842,0.6944500682353867,0.7976323818066942,179.5,179.05,164.05
111/08/24,3667652.0,666493711.0,178.0,183.5,177.5,183.0,+5.50,4986.0,False,0.72,0.7029667121569244,0.7660771585901043,179.4,181.1,166.25
111/08/25,4549418.0,845715904.0,185.0,188.0,182.0,187.0,+4.00,4507.0,False,0.9285714285714286,0.7781682842950924,0.7701075338251002,180.5,181.95,168.825
111/08/26,1950081.0,361757769.0,188.0,189.5,183.5,184.5,-2.50,7024.0,False,0.6774193548387096,0.7445853078096314,0.7616001251532772,181.8,182.0,170.975
111/08/29,1771151.0,316165688.0,177.5,180.5,176.5,178.5,-6.00,3783.0,False,0.2903225806451613,0.593164398754808,0.7054548830204541,182.1,181.35,172.7
111/08/30,1447573.0,257412274.0,178.0,180.0,176.5,178.0,-0.50,3523.0,False,0.25806451612903225,0.4814644378795494,0.6307914013068192,182.2,180.85,174.45
111/08/31,4649501.0,847065594.0,182.0,186.0,179.0,180.5,+2.50,9127.0,False,0.41935483870967744,0.4607612381562587,0.5741146802566324,181.7,180.55,176.225
111/09/01,4861107.0,888419331.0,181.5,186.0,179.0,185.0,+4.50,3808.0,False,0.7096774193548387,0.5437332985557853,0.5639875530230167,181.3,180.9,177.875
111/09/02,5162433.0,965241718.0,185.0,192.5,183.0,185.0, 0.00,7286.0,False,0.5945945945945946,0.560687063902055,0.5628873899826962,181.4,181.6,179.0
111/09/05,9578734.0,1861929480.0,195.0,200.5,188.5,189.0,+4.00,8029.0,False,0.5208333333333334,0.5474024870458145,0.5577257556704023,183.5,182.8,180.325
111/09/06,3702395.0,704003917.0,191.0,197.0,185.5,187.0,-2.00,6057.0,False,0.4375,0.5107683246972097,0.5420732786793381,185.3,183.75,181.4
111/09/07,1924453.0,359724214.0,187.0,189.5,182.5,188.5,+1.50,2159.0,False,0.5,0.5071788831314731,0.5304418134967164,186.9,184.3,182.7
111/09/08,4257411.0,829022715.0,188.5,198.0,186.5,198.0,+9.50,3892.0,False,0.8958333333333334,0.6367303665320931,0.5658713311751753,189.5,185.4,183.675
