日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/09,3222122.0,2636025658.0,821.0,827.0,813.0,813.0,-21.00,10985.0,False,0.2857142857142857,0.4589754292139601,0.4468345219326573
111/05/10,6325340.0,5136326100.0,801.0,824.0,801.0,820.0,+7.00,11252.0,False,0.4107142857142857,0.4428883813807353,0.4455191417486832
111/05/11,3922273.0,3231229998.0,814.0,831.0,813.0,829.0,+9.00,5409.0,False,0.5384615384615384,0.4747461004076696,0.4552614613016786
111/05/12,4176731.0,3450498187.0,828.0,835.0,820.0,820.0,-9.00,7573.0,False,0.3877551020408163,0.44574910095205184,0.4520906745184697
111/05/13,4717939.0,3957879772.0,831.0,845.0,828.0,843.0,+23.00,8098.0,False,0.8936170212765957,0.5950384077268998,0.4997399189212797
111/05/16,5271200.0,4426095858.0,849.0,858.0,825.0,825.0,-18.00,9742.0,False,0.42105263157894735,0.5370431490109155,0.5121743289511582
111/05/17,4072755.0,3424398030.0,838.0,847.0,830.0,841.0,+16.00,5569.0,False,0.7017543859649122,0.5919468946622477,0.538765184188188
111/05/18,5519119.0,4697334265.0,854.0,855.0,845.0,855.0,+14.00,7388.0,False,0.9473684210526316,0.7104207367923756,0.5959837017229171
111/05/19,5322227.0,4473161556.0,839.0,847.0,835.0,845.0,-10.00,6957.0,False,0.7719298245614035,0.7309237660487182,0.6409637231648508
111/05/20,3553014.0,2997531781.0,841.0,850.0,836.0,846.0,+1.00,6740.0,False,0.7894736842105263,0.7504404054359876,0.6774559505885631
111/05/23,3264401.0,2775119698.0,854.0,857.0,843.0,843.0,-3.00,5669.0,False,0.6666666666666666,0.7225158258462139,0.69247590900778
111/05/24,2984755.0,2499343055.0,848.0,848.0,830.0,830.0,-13.00,6755.0,False,0.2631578947368421,0.5693965154764233,0.6514494444973278
111/05/25,3361816.0,2821221160.0,833.0,848.0,826.0,843.0,+13.00,4640.0,False,0.5454545454545454,0.561415858802464,0.6214382492657065
111/05/26,3510535.0,2940492421.0,849.0,849.0,832.0,833.0,-10.00,7479.0,False,0.2424242424242425,0.4550853200097234,0.5659872728470454
111/05/27,3370246.0,2857928299.0,842.0,852.0,838.0,851.0,+18.00,5581.0,False,0.8064516129032258,0.5722074176408909,0.5680606544449939
111/05/30,5414530.0,4717690406.0,865.0,878.0,864.0,878.0,+27.00,11313.0,False,1.0,0.7148049450939272,0.6169754179946383
111/05/31,10757306.0,9606861348.0,876.0,905.0,867.0,905.0,+27.00,13412.0,False,1.0,0.8098699633959514,0.6812735997950761
111/06/01,5422330.0,4907376308.0,903.0,912.0,896.0,905.0, 0.00,9874.0,False,0.9186046511627908,0.8461148593182312,0.7362206863027942
111/06/02,3955773.0,3562860728.0,899.0,906.0,897.0,898.0,-7.00,6072.0,False,0.8372093023255814,0.8431463403206811,0.7718625709754232
111/06/06,5946507.0,5367688643.0,896.0,912.0,890.0,905.0,+7.00,8267.0,False,0.9186046511627908,0.8682991106013843,0.8040080841840769
111/06/07,5947743.0,5324460195.0,900.0,901.0,890.0,890.0,-15.00,10678.0,False,0.7441860465116279,0.8269280892381321,0.8116480858687619
111/06/08,10728702.0,9919121129.0,903.0,933.0,900.0,930.0,+40.00,16796.0,False,0.9702970297029704,0.8747177360597447,0.8326713025990895
111/06/09,5984203.0,5552191495.0,927.0,935.0,920.0,924.0,-6.00,10133.0,False,0.8865979381443299,0.8786778034212729,0.8480068028731507
111/06/10,5318503.0,4931943552.0,915.0,934.0,914.0,930.0,+6.00,7921.0,False,0.9295774647887324,0.8956443572104259,0.8638859876522424
111/06/13,9022930.0,8081190065.0,902.0,907.0,885.0,887.0,-43.00,20231.0,False,0.29411764705882354,0.6951354538265585,0.8076358097103478
111/06/14,6584136.0,5750598076.0,870.0,882.0,866.0,880.0,-7.00,13736.0,False,0.2028985507246377,0.5310564861259182,0.7154427018488712
111/06/15,5067404.0,4474935208.0,880.0,893.0,878.0,884.0,+4.00,6841.0,False,0.2608695652173913,0.4409941791564092,0.6239598609513838
111/06/16,5021856.0,4468917292.0,906.0,908.0,869.0,873.0,-11.00,8871.0,False,0.10144927536231883,0.32781254455837905,0.5252440888203822
111/06/17,13752224.0,11548911969.0,847.0,856.0,831.0,831.0,-42.00,27262.0,False,0.0,0.21854169637225268,0.4230099580043389
111/06/20,7147473.0,6012756393.0,838.0,852.0,832.0,840.0,+9.00,8695.0,False,0.08653846153846154,0.1745406180943223,0.3401868447010001
111/06/21,7646638.0,6568149782.0,861.0,868.0,847.0,868.0,+28.00,8042.0,False,0.3557692307692308,0.2349501556526251,0.30510794835154176
111/06/22,15085390.0,12425155424.0,848.0,852.0,805.0,807.0,-61.00,32343.0,False,0.015503875968992246,0.1618013957580808,0.25733909748705475
111/06/23,32333439.0,22732535908.0,731.0,740.0,679.0,689.0,X0.00,62753.0,False,0.04366812227074236,0.122423637928968,0.21236727763435914
111/06/24,15415332.0,10509979531.0,682.0,696.0,669.0,670.0,-19.00,29549.0,False,0.0041841004184100415,0.083010458758782,0.16924833800916678
111/06/27,13100554.0,8977848998.0,685.0,695.0,678.0,678.0,+8.00,14594.0,False,0.037656903765690385,0.06789260709441812,0.13546309437091722
111/06/28,16972052.0,11115478619.0,670.0,678.0,646.0,651.0,-27.00,28249.0,False,0.019083969465648856,0.051623061218161716,0.10751641665333203
111/06/29,14778786.0,9747634341.0,644.0,668.0,640.0,661.0,+10.00,16246.0,False,0.09210526315789473,0.06511712853140605,0.09338332061269004
111/06/30,10036830.0,6557748075.0,655.0,662.0,647.0,651.0,-10.00,15408.0,False,0.04824561403508772,0.059493290365966615,0.08208664386378223
111/07/01,10444271.0,6562692799.0,652.0,655.0,610.0,612.0,-39.00,29811.0,False,0.007751937984496123,0.04224617290547645,0.06880648687768029
111/07/04,9444092.0,5799381785.0,609.0,623.0,606.0,611.0,-1.00,11938.0,False,0.02032520325203252,0.03493918302099513,0.057517385592118574
111/07/05,9082053.0,5555086686.0,624.0,630.0,597.0,615.0,+4.00,15427.0,False,0.1258741258741259,0.06525083063870539,0.0600952006076475
111/07/06,7751766.0,4726523306.0,617.0,619.0,603.0,605.0,-10.00,12374.0,False,0.08080808080808081,0.07043658069516387,0.06354232730348629
111/07/07,8855162.0,5551468106.0,612.0,638.0,606.0,636.0,+31.00,11438.0,False,0.3979591836734694,0.17961078168793235,0.10223181209830164
111/07/08,9192119.0,5976764826.0,650.0,657.0,642.0,651.0,+15.00,16890.0,False,0.6666666666666666,0.3419627433475104,0.18214212251470446
111/07/11,5167336.0,3314636508.0,655.0,656.0,635.0,637.0,-14.00,12095.0,False,0.5633802816901409,0.4157685894617206,0.2600176114970432
111/07/12,7529559.0,4639207645.0,628.0,629.0,608.0,614.0,-23.00,10886.0,False,0.26153846153846155,0.3643585468206342,0.2947979232715735
111/07/13,6699944.0,4287447149.0,650.0,652.0,631.0,634.0,+20.00,11217.0,False,0.6166666666666667,0.4484612534359783,0.3460190333263751
111/07/14,5577460.0,3590444662.0,629.0,652.0,625.0,646.0,+12.00,8116.0,False,0.8166666666666667,0.571196391179541,0.4210781526107637
111/07/15,7813312.0,5052960465.0,646.0,652.0,638.0,648.0,+2.00,13389.0,False,0.85,0.6641309274530274,0.5020957442248516
111/07/18,7954940.0,5280617788.0,652.0,673.0,650.0,661.0,+13.00,9954.0,False,0.8285714285714286,0.7189444278258278,0.5743786387585103
111/07/19,4731512.0,3132930395.0,658.0,667.0,655.0,662.0,+1.00,11438.0,False,0.8358208955223879,0.7579032503913479,0.6355535093027894
111/07/20,8248076.0,5595574765.0,680.0,687.0,667.0,671.0,+9.00,10657.0,False,0.7974683544303798,0.7710916184043585,0.6807328790033125
111/07/21,12111113.0,8488282401.0,681.0,716.0,678.0,716.0,+45.00,17765.0,False,1.0,0.8473944122695722,0.736286723425399
