日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/08,25419858.0,329096256.0,12.9,13.05,12.85,13.05,+0.20,7880.0,False,0.3571428571428575,0.2137206656498644,0.1960433947316116
111/09/12,25221095.0,334406749.0,13.15,13.35,13.1,13.35,+0.30,7029.0,False,0.785714285714285,0.4043852056713379,0.26549066504485364
111/09/13,19968293.0,267355812.0,13.45,13.5,13.3,13.4,+0.05,5965.0,False,0.8571428571428575,0.5553044228285111,0.3620952509727394
111/09/14,31576387.0,414340073.0,13.1,13.2,13.0,13.1,-0.30,11099.0,False,0.4285714285714275,0.5130600914094832,0.4124168644516539
111/09/15,24621445.0,324872551.0,13.1,13.3,13.1,13.15,+0.05,5499.0,False,0.5,0.5087067276063221,0.4445134855032101
111/09/16,42655402.0,558581444.0,13.05,13.2,13.05,13.1,-0.05,8602.0,False,0.4285714285714275,0.4819949612613572,0.4570073107559257
111/09/19,27471653.0,356583563.0,13.1,13.15,12.9,12.95,-0.15,11035.0,False,0.21428571428571247,0.392758545602809,0.4355910557048868
111/09/20,19973162.0,261290860.0,13.05,13.15,13.0,13.1,+0.15,5035.0,False,0.4285714285714275,0.4046961732590151,0.4252927615562628
111/09/21,24282754.0,315160142.0,13.05,13.1,12.95,13.0,-0.10,16297.0,False,0.2307692307692312,0.3467205257624204,0.3991020162916487
111/09/22,39393765.0,504192913.0,12.85,12.9,12.7,12.8,-0.20,12688.0,False,0.12500000000000167,0.2728136838416141,0.3570059054749705
111/09/23,21761126.0,280879258.0,12.85,13.0,12.8,12.85,+0.05,5235.0,False,0.18750000000000028,0.2443757892277429,0.31946253339256125
111/09/26,39153342.0,494763675.0,12.75,12.8,12.55,12.6,-0.25,15968.0,False,0.06666666666666525,0.18513941504071696,0.2746881606086132
111/09/27,30269414.0,379859030.0,12.7,12.75,12.45,12.55,-0.05,10107.0,False,0.11764705882353088,0.1626419629683216,0.2373394280618493
111/09/28,52778339.0,644608848.0,12.55,12.6,12.1,12.15,-0.40,17540.0,False,0.04545454545454612,0.12357949046372975,0.1994194488624761
111/09/29,39179076.0,478988447.0,12.3,12.35,12.1,12.25,+0.10,9282.0,False,0.1428571428571431,0.13000537459486755,0.17628142410660658
111/09/30,53457456.0,642559277.0,12.2,12.2,11.9,12.0,-0.25,15342.0,False,0.07999999999999971,0.11333691639657825,0.15529992153659716
111/10/03,30713781.0,362789018.0,11.75,11.9,11.7,11.8,-0.20,11148.0,False,0.07142857142857242,0.09936746807390964,0.13665577038236798
111/10/04,33314248.0,397620470.0,12.0,12.15,11.85,11.9,+0.10,9350.0,False,0.15384615384615458,0.11752702999799128,0.13027952358757575
111/10/05,31017851.0,379556036.0,12.05,12.3,12.05,12.3,+0.40,7994.0,False,0.4615384615384624,0.2321975071781483,0.16425218478443326
111/10/06,28365149.0,349927297.0,12.3,12.4,12.2,12.4,+0.10,4876.0,False,0.6363636363636365,0.3669195502399777,0.2318079732696147
111/10/07,12693284.0,156710462.0,12.3,12.45,12.25,12.35,-0.05,4288.0,False,0.6190476190476191,0.4509622398425248,0.3048593954605847
111/10/11,41574521.0,503647648.0,12.1,12.25,11.95,12.15,-0.20,8301.0,False,0.500000000000001,0.4673081598950168,0.3590089836053954
111/10/12,32327761.0,393592914.0,12.1,12.35,12.0,12.2,+0.05,6417.0,False,0.6666666666666666,0.5337609954855668,0.4172596542321192
111/10/13,55903606.0,660895968.0,12.2,12.3,11.6,11.7,-0.50,21327.0,False,0.11764705882352905,0.3950563499315541,0.4098585527985975
111/10/14,48418386.0,568775875.0,11.9,12.05,11.6,11.65,-0.05,16276.0,False,0.058823529411765565,0.2829787430916246,0.3675652828962732
111/10/17,58845760.0,659829606.0,11.5,11.5,11.0,11.3,-0.35,19107.0,False,0.2068965517241385,0.2576180126357959,0.3309161928094474
111/10/18,37421287.0,421256041.0,11.35,11.4,11.1,11.35,+0.05,10036.0,False,0.24137931034482746,0.2522051118721397,0.3046791658303448
111/10/19,27145444.0,305599030.0,11.35,11.4,11.2,11.2,-0.15,8828.0,False,0.1379310344827582,0.21411375274234587,0.27449069480101185
