日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/09/20,27011484.0,599069873.0,22.25,22.3,22.05,22.2,+0.05,9140.0,False,0.12499999999999888,0.07675705000486789,0.08667561610332164,22.21000000000002,22.579999999999988,23.00499999999998
111/09/21,32899022.0,725992999.0,22.1,22.15,22.0,22.05,-0.15,11269.0,False,0.04000000000000057,0.06450470000324546,0.07928531073662957,22.16000000000002,22.444999999999986,22.917499999999983
111/09/22,51921590.0,1122810047.0,21.9,21.9,21.5,21.6,-0.45,19829.0,False,0.05714285714285795,0.06205075238311629,0.07354045795212512,22.020000000000024,22.324999999999985,22.82499999999998
111/09/23,29564833.0,640227868.0,21.6,21.85,21.4,21.65,+0.05,8548.0,False,0.14285714285714285,0.08898621587445847,0.07868904392623624,21.930000000000025,22.199999999999985,22.71999999999998
111/09/26,32604848.0,695604299.0,21.55,21.55,21.25,21.25,-0.40,12097.0,False,0.0,0.05932414391630565,0.07223407725625937,21.75000000000002,22.034999999999986,22.589999999999982
111/09/27,65770290.0,1372970023.0,21.15,21.35,20.7,20.75,-0.50,22935.0,False,0.028571428571428976,0.04907323880134675,0.06451379777128849,21.460000000000022,21.834999999999987,22.45249999999998
111/09/28,81166323.0,1646657194.0,20.75,20.9,20.1,20.1,-0.65,24900.0,False,0.0,0.032715492534231165,0.05391436269226938,21.070000000000025,21.614999999999984,22.29499999999998
111/09/29,73995626.0,1488248737.0,20.15,20.45,20.0,20.05,-0.05,17546.0,False,0.02083333333333364,0.02875477280059865,0.04552783272837914,20.760000000000026,21.389999999999983,22.12249999999998
111/09/30,76896075.0,1527160742.0,19.85,20.0,19.75,19.85,-0.20,19543.0,False,0.03921568627451035,0.03224174395856922,0.041099136471775835,20.400000000000023,21.164999999999985,21.962499999999984
111/10/03,48766484.0,964785292.0,19.8,19.95,19.6,19.7,-0.15,13826.0,False,0.03921568627450901,0.03456639139721582,0.03892155478025583,20.090000000000025,20.91999999999998,21.802499999999984
111/10/04,37840619.0,764450290.0,20.1,20.3,20.1,20.15,+0.45,7998.0,False,0.23913043478260776,0.10275440585901313,0.060199171806508266,19.97000000000002,20.714999999999982,21.647499999999983
111/10/05,50759340.0,1045394495.0,20.4,20.8,20.35,20.5,+0.35,12380.0,False,0.39999999999999936,0.2018362705726752,0.10741153806189724,20.050000000000022,20.55999999999998,21.502499999999984
111/10/06,30614812.0,630665733.0,20.6,20.75,20.4,20.6,+0.10,7341.0,False,0.512820512820513,0.3054976846552878,0.17344025359302742,20.16000000000002,20.459999999999983,21.392499999999984
111/10/07,21755301.0,445326357.0,20.4,20.6,20.4,20.45,-0.15,7297.0,False,0.4857142857142845,0.3655698850082867,0.2374834640647805,20.280000000000022,20.339999999999982,21.269999999999985
111/10/11,42173402.0,849010025.0,20.2,20.3,20.0,20.1,-0.35,10185.0,False,0.3846153846153855,0.3719183848773196,0.2822951043356268,20.36000000000002,20.22499999999998,21.12999999999999
111/10/12,25269595.0,511175307.0,20.1,20.4,20.05,20.25,+0.15,6540.0,False,0.5416666666666659,0.4285011454737683,0.331030451381674,20.380000000000024,20.17499999999998,21.00499999999999
111/10/13,65390090.0,1294438894.0,20.25,20.25,19.6,19.65,-0.60,24780.0,False,0.041666666666664326,0.29955631920473363,0.3205390739893605,20.210000000000026,20.12999999999998,20.872499999999985
111/10/14,40571529.0,806096043.0,19.85,20.0,19.8,19.8,+0.15,10518.0,False,0.1666666666666662,0.2552597683587112,0.2987793054458107,20.050000000000022,20.104999999999983,20.747499999999985
111/10/17,22904918.0,454019529.0,19.75,20.0,19.6,19.8, 0.00,8209.0,False,0.1666666666666662,0.2257287344613628,0.2744291151176614,19.920000000000023,20.099999999999984,20.632499999999986
111/10/18,28846278.0,578381636.0,20.0,20.25,19.8,20.1,+0.30,7990.0,False,0.4166666666666669,0.2893747118631308,0.2794109806994845,19.920000000000023,20.139999999999983,20.529999999999987
111/10/19,47994198.0,956343727.0,20.05,20.2,19.7,19.9,-0.20,13837.0,False,0.26086956521738913,0.2798729963145502,0.2795649859045064,19.850000000000023,20.114999999999984,20.414999999999985
111/10/20,66310823.0,1299483882.0,19.5,19.9,19.45,19.7,-0.20,15403.0,False,0.2173913043478257,0.25904576565897536,0.2727252458226627,19.860000000000024,20.034999999999982,20.297499999999985
111/10/21,23571103.0,468887678.0,19.85,20.0,19.7,20.0,+0.30,7745.0,False,0.5789473684210538,0.3656796332463348,0.3037100416305534,19.900000000000027,19.974999999999984,20.217499999999983
111/10/24,34007318.0,680048024.0,20.2,20.25,19.9,19.9,-0.10,6217.0,False,0.4736842105263154,0.4016811590063283,0.3363670807558117,19.920000000000023,19.919999999999984,20.129999999999985
111/10/25,27486722.0,549119618.0,20.1,20.15,19.8,20.0,+0.10,8093.0,False,0.6875000000000002,0.4969541060042189,0.3898960891719474,19.900000000000023,19.909999999999986,20.067499999999985
111/10/26,34669466.0,704855297.0,20.15,20.55,19.95,20.35,+0.35,11045.0,False,0.818181818181819,0.6040300100634188,0.4612740628024379,19.99000000000002,19.919999999999984,20.047499999999985
111/10/27,36261098.0,747804947.0,20.6,20.75,20.55,20.55,+0.20,10978.0,False,0.8461538461538468,0.6847379554268949,0.5357620270105902,20.160000000000018,20.009999999999984,20.069999999999986
111/10/28,25794331.0,530302099.0,20.65,20.7,20.35,20.55, 0.00,7215.0,False,0.8461538461538468,0.7385432523358788,0.6033557687856863,20.270000000000017,20.084999999999987,20.094999999999985
111/10/31,27298298.0,559984834.0,20.7,20.85,20.4,20.4,-0.15,5063.0,False,0.678571428571427,0.7185526444143948,0.6417547273285891,20.370000000000015,20.144999999999985,20.12249999999998
111/11/01,36708612.0,768133196.0,20.7,21.1,20.55,21.1,+0.70,10870.0,False,1.0,0.8123684296095965,0.6986259614222582,20.590000000000014,20.244999999999983,20.192499999999985
111/11/02,27449228.0,574259140.0,21.25,21.25,20.8,20.85,-0.25,11211.0,False,0.7419354838709687,0.7888907810300541,0.7287142346248567,20.690000000000015,20.339999999999982,20.227499999999985
111/11/03,31106165.0,640736032.0,20.65,20.75,20.5,20.55,-0.30,7431.0,False,0.5172413793103451,0.6983409804568177,0.7185898165688437,20.690000000000015,20.424999999999986,20.229999999999986
111/11/04,18104026.0,374902445.0,20.55,20.9,20.5,20.9,+0.35,4800.0,False,0.7586206896551713,0.7184342168562688,0.7185379499979854,20.760000000000016,20.514999999999986,20.244999999999983
111/11/07,30489604.0,648942344.0,21.15,21.45,21.05,21.45,+0.55,12193.0,False,1.0,0.8122894779041792,0.7497884593000499,20.970000000000017,20.669999999999984,20.294999999999984
111/11/08,27222489.0,585249347.0,21.55,21.6,21.3,21.55,+0.10,10110.0,False,0.9599999999999994,0.861526318602786,0.7870344124009618,21.060000000000013,20.824999999999985,20.367499999999986
111/11/09,51912735.0,1097092338.0,21.05,21.3,20.9,21.2,-0.35,14038.0,False,0.6799999999999983,0.8010175457351899,0.7916954568457044,21.130000000000013,20.909999999999986,20.414999999999985
111/11/10,23125237.0,488030983.0,21.0,21.2,20.95,21.15,-0.05,6711.0,False,0.6249999999999986,0.7423450304901261,0.7752453147271783,21.250000000000014,20.969999999999985,20.489999999999984
111/11/11,56857633.0,1232491689.0,21.45,21.85,21.4,21.85,+0.70,13865.0,False,1.0,0.8282300203267507,0.792906883260369,21.440000000000015,21.099999999999984,20.592499999999983
111/11/14,49615373.0,1082604319.0,21.95,21.95,21.7,21.7,-0.15,11994.0,False,0.8275862068965516,0.8280154158500177,0.8046097274569185,21.490000000000013,21.229999999999983,20.687499999999982
111/11/15,36874837.0,805507731.0,21.6,22.0,21.4,22.0,+0.30,8166.0,False,1.0,0.8853436105666783,0.8315210218268384,21.58000000000001,21.319999999999983,20.78249999999998
111/11/16,38578445.0,843419141.0,21.9,22.1,21.65,21.8,-0.20,11362.0,False,0.8124999999999998,0.8610624070444521,0.8413681502327095,21.70000000000001,21.414999999999985,20.877499999999984
111/11/17,23390723.0,506172740.0,21.85,21.9,21.55,21.65,-0.15,7020.0,False,0.6249999999999986,0.7823749380296342,0.8217037461650176,21.800000000000004,21.524999999999984,20.974999999999984
111/11/18,33607465.0,719485592.0,21.45,21.6,21.3,21.4,-0.25,10932.0,False,0.4166666666666657,0.6604721809086447,0.7679598910795601,21.710000000000008,21.57499999999998,21.04499999999998
111/11/21,30746424.0,655896407.0,21.3,21.45,21.2,21.4, 0.00,7544.0,False,0.4166666666666657,0.5792036761613184,0.7050411527734795,21.65000000000001,21.569999999999986,21.119999999999983
111/11/22,28082567.0,603796785.0,21.35,21.65,21.15,21.65,+0.25,7691.0,False,0.6086956521739113,0.5890343348321827,0.6663722134597139,21.580000000000005,21.579999999999984,21.20249999999998
111/11/23,67160068.0,1504246177.0,21.9,22.7,21.85,22.55,+0.90,22356.0,False,0.903225806451614,0.6937648253719929,0.6755030840971402,21.73000000000001,21.714999999999986,21.31249999999998
111/11/24,41031282.0,921095478.0,22.7,22.75,22.3,22.45,-0.10,10906.0,False,0.8124999999999998,0.7333432169146619,0.6947831283696474,21.890000000000008,21.844999999999985,21.407499999999978
111/11/25,24710931.0,555058569.0,22.4,22.6,22.3,22.4,-0.05,8021.0,False,0.7812499999999993,0.7493121446097744,0.7129594671163564,22.09000000000001,21.899999999999984,21.49999999999998
111/11/28,41890449.0,930402493.0,22.1,22.45,22.0,22.2,-0.20,10045.0,False,0.6562499999999999,0.7182914297398495,0.7147367879908539,22.250000000000007,21.949999999999985,21.58999999999998
111/11/29,49651010.0,1125214572.0,22.4,22.9,22.15,22.85,+0.65,14446.0,False,0.9714285714285732,0.8026704769694241,0.7440480176503773,22.490000000000002,22.034999999999986,21.677499999999977
111/11/30,84480363.0,1946729526.0,22.85,23.25,22.7,23.0,+0.15,12551.0,False,0.880952380952381,0.8287644449637429,0.7722868267548325,22.580000000000005,22.154999999999983,21.784999999999975
111/12/01,41263264.0,943408901.0,23.2,23.3,22.6,22.6,-0.40,13421.0,False,0.6744186046511634,0.7773158315262164,0.7739631616786271,22.610000000000007,22.249999999999982,21.887499999999978
111/12/02,25199066.0,568526718.0,22.5,22.75,22.45,22.5,-0.10,8188.0,False,0.627906976744186,0.7275128799322061,0.7584797344298199,22.630000000000003,22.35999999999998,21.96749999999998
111/12/05,30915018.0,706890143.0,22.7,23.0,22.65,22.75,+0.25,9040.0,False,0.6206896551724131,0.6919051383456084,0.7362882024017494,22.740000000000002,22.494999999999983,22.032499999999978
111/12/06,40707352.0,919162647.0,22.55,22.9,22.4,22.4,-0.35,10860.0,False,0.30769230769230643,0.5638341947945078,0.6788035331993355,22.65,22.569999999999983,22.074999999999978
111/12/07,64264376.0,1480360715.0,22.45,23.2,22.45,23.05,0.65,18348.0,False,0.8076923076923078,0.6451202324271078,0.6675757662752595,22.660000000000004,22.619999999999983,22.16749999999998
111/12/08,30112000.0,687020900.0,22.9,23.05,22.6,22.8,-0.25,8507.0,False,0.6153846153846156,0.6352083600796103,0.6567866308767097,22.700000000000006,22.654999999999983,22.24999999999998
111/12/09,25025993.0,568701187.0,22.6,22.9,22.55,22.7,-0.1,8017.0,False,0.4782608695652171,0.5828925299081459,0.6321552638871883,22.740000000000002,22.68499999999998,22.29249999999998
111/12/12,39607883.0,903920158.0,22.75,23.0,22.55,22.9,0.2,8149.0,False,0.5555555555555542,0.5737802051239487,0.6126969109661085,22.770000000000003,22.754999999999985,22.352499999999978
111/12/13,38964397.0,887709615.0,22.95,23.1,22.65,22.7,-0.2,8313.0,False,0.3333333333333333,0.4936312478604102,0.5730083565975423,22.830000000000002,22.739999999999984,22.387499999999978
111/12/14,45749077.0,1049657985.0,22.85,23.1,22.75,22.9,0.2,10211.0,False,0.6249999999999994,0.5374208319069399,0.5611458483673415,22.800000000000004,22.729999999999983,22.442499999999974
111/12/15,41299000.0,938933350.0,22.7,22.9,22.55,22.75,-0.15,7437.0,False,0.4375000000000014,0.5041138879379604,0.5421351948908811,22.79,22.744999999999983,22.497499999999977
111/12/16,91724000.0,2053870850.0,22.5,22.7,22.25,22.25,-0.5,16187.0,False,0.0,0.3360759252919736,0.4734487716912452,22.699999999999996,22.719999999999985,22.539999999999978
111/12/19,63269134.0,1398329374.0,22.05,22.35,22.0,22.05,-0.2,10720.0,False,0.04166666666666728,0.2379395057502048,0.3949456830442317,22.529999999999994,22.649999999999984,22.57249999999998
111/12/20,69115912.0,1515539257.0,21.95,22.15,21.8,21.9,-0.15,15002.0,False,0.07692307692307525,0.18426736280782827,0.3247195762987639,22.369999999999997,22.599999999999987,22.58499999999998
111/12/21,65393000.0,1421148500.0,21.8,21.95,21.6,21.7,-0.2,11754.0,False,0.06666666666666525,0.14506713076077393,0.2648354277861006,22.129999999999995,22.464999999999982,22.54249999999998
111/12/22,52879624.0,1167178122.0,21.9,22.15,21.75,22.15,0.45,6901.0,False,0.3666666666666648,0.2189336427294042,0.2495348327672018,22.009999999999998,22.399999999999984,22.52749999999998
111/12/25,23817348.0,520708438.0,21.7,22.05,21.65,21.9,-0.25,7158.0,False,0.1999999999999981,0.2126224284862689,0.2372306980068908,21.939999999999998,22.319999999999986,22.502499999999976
111/12/26,7305018.0,160888056.0,21.85,22.1,21.85,22.1,0.2,3032.0,False,0.3333333333333333,0.2528593967686237,0.2424402642608017,21.949999999999996,22.239999999999984,22.49749999999998
111/12/27,10257549.0,228059673.0,22.2,22.3,22.1,22.25,0.15,3056.0,False,0.5,0.3352395978457491,0.27337337545578416,22.02,22.194999999999986,22.46749999999998
111/12/28,16147000.0,357242400.0,22.1,22.35,22.0,22.15,-0.1,3875.0,False,0.4999999999999984,0.3901597318971655,0.3123021609362446,22.11,22.119999999999983,22.424999999999976
111/12/29,18326194.0,401167905.0,21.95,22.1,21.75,21.9,-0.25,5892.0,False,0.3999999999999962,0.3934398212647757,0.3393480477124216,22.059999999999995,22.034999999999986,22.389999999999976
111/12/30,14516779.0,321837721.0,22.1,22.3,21.95,22.1,0.2,3787.0,False,0.6666666666666666,0.4845154363987394,0.3877371772745275,22.099999999999994,22.019999999999985,22.369999999999976
112/01/03,17423661.0,383875152.0,22.0,22.25,21.8,22.15,+0.05,7140.0,,0.7333333333333295,0.567454735376936,0.4476430299753304,22.109999999999996,22.029999999999983,22.339999999999975
112/01/04,18241934.0,406374103.0,22.0,22.35,22.0,22.35,+0.20,4695.0,,1.0,0.7116364902512906,0.5356408500673171,22.129999999999995,22.07499999999998,22.337499999999977
112/01/05,40602842.0,913599833.0,22.35,22.6,22.3,22.6,+0.25,7735.0,,1.0,0.807757660167527,0.6263464534340537,22.21999999999999,22.164999999999985,22.314999999999976
112/01/06,18685116.0,421926601.0,22.55,22.7,22.45,22.6, 0.00,7134.0,,0.8947368421052653,0.8367507208134397,0.6964812092271824,22.359999999999992,22.209999999999983,22.30499999999998
112/01/09,46496447.0,1068303478.0,22.9,23.15,22.7,23.15,+0.55,12875.0,,1.0,0.8911671472089597,0.7613765218877748,22.569999999999993,22.334999999999983,22.32749999999998
112/01/10,25244147.0,581967223.0,23.1,23.15,22.85,23.15, 0.00,9878.0,,1.0,0.9274447648059732,0.8167326028605075,22.769999999999992,22.439999999999984,22.33999999999998
112/01/11,20673897.0,477614613.0,23.15,23.25,22.95,23.1,-0.05,7845.0,,0.9000000000000009,0.9182965098706488,0.8505872385305546,22.919999999999995,22.524999999999984,22.359999999999978
112/01/12,18742470.0,429953071.0,23.1,23.15,22.8,22.9,-0.20,5528.0,,0.7586206896551713,0.8650712364654897,0.8554152378421995,22.979999999999997,22.599999999999984,22.359999999999978
112/01/13,24014063.0,550514454.0,22.95,23.15,22.8,22.8,-0.10,6889.0,,0.6896551724137935,0.8065992151149242,0.839143230266441,23.02,22.689999999999984,22.36249999999998
112/01/16,24453761.0,564223926.0,22.95,23.25,22.9,23.05,+0.25,6674.0,,0.8400000000000005,0.8177328100766162,0.8320064235364993,23.0,22.784999999999986,22.402499999999982
112/01/17,30462402.0,705163148.0,23.05,23.25,22.95,23.2,+0.15,7955.0,,0.9473684210526307,0.8609446804019543,0.8416525091583176,23.009999999999998,22.889999999999983,22.45999999999998
112/01/30,82623230.0,1914509282.0,23.25,23.4,22.9,23.2, 0.00,23682.0,,0.7894736842105269,0.8371210150048117,0.8401420111071489,23.029999999999994,22.974999999999984,22.52499999999998
112/01/31,48726908.0,1118742025.0,23.25,23.3,22.85,22.85,-0.35,10335.0,,0.21428571428571755,0.629509248098447,0.7699310901042482,23.019999999999992,22.999999999999982,22.582499999999982
112/02/01,38764006.0,880552585.0,22.95,23.05,22.6,22.75,-0.1,12761.0,False,0.1874999999999989,0.4821728320656309,0.6740116707580425,23.009999999999994,23.014999999999983,22.612499999999983
112/02/02,46528896.0,1048891994.0,22.7,22.7,22.4,22.5,-0.25,14618.0,,0.10000000000000142,0.3547818880437544,0.4397091840583387,22.89999999999999,22.94999999999998,22.642499999999984
112/02/03,31717281.0,710969006.0,22.45,22.5,22.35,22.4,-0.1,11435.0,,0.047619047619045035,0.2523942745688512,0.32065268355211995,22.739999999999988,22.874999999999982,22.65749999999998
112/02/06,23724208.0,530791026.0,22.35,22.55,22.25,22.35,-0.05,9768.0,,0.08695652173913178,0.15174275097009893,0.17333816071375466,22.56999999999999,22.799999999999983,22.662499999999984
112/02/07,25001699.0,559838166.0,22.4,22.6,22.3,22.3,-0.05,8694.0,,0.04347826086956589,0.1156545876032546,0.1397133631811508,22.45999999999999,22.739999999999984,22.669999999999984
112/02/08,16341579.0,365538047.0,22.3,22.45,22.3,22.4,0.1,6886.0,,0.13043478260869454,0.1205813192717346,0.11729683149274793,22.389999999999993,22.69999999999998,22.694999999999986
112/02/09,16862889.0,376887825.0,22.3,22.45,22.3,22.3,-0.1,7847.0,,0.04347826086956589,0.09488029980434504,0.11201431278260474,22.349999999999994,22.624999999999982,22.704999999999984
112/02/11,21077247.0,471799356.0,22.3,22.5,22.25,22.45,0.15,5879.0,,0.1904761904761897,0.12674559669495988,0.10550206543455001,22.359999999999992,22.549999999999983,22.719999999999985
112/02/13,23153840.0,523329567.0,22.35,22.75,22.3,22.75,0.3,6403.0,,0.6249999999999994,0.2928303977966397,0.18210719706218648,22.43999999999999,22.504999999999985,22.739999999999984
112/02/14,39103184.0,895017975.0,22.8,23.05,22.65,22.9,0.15,8824.0,,0.8124999999999976,0.4660535985310923,0.3505714647081239,22.559999999999995,22.509999999999984,22.75499999999998
112/02/15,43285044.0,981071077.0,22.8,22.9,22.5,22.55,-0.35,10877.0,,0.37500000000000056,0.4357023990207283,0.4559365320276376,22.589999999999993,22.489999999999988,22.75249999999998
112/02/17,24841839.0,565707714.0,22.6,22.85,22.6,22.75,0.05,5301.0,,0.6249999999999994,0.498801599347152,0.4567354657962028,22.679999999999993,22.514999999999986,22.73249999999998
112/02/20,15297268.0,350306180.0,22.8,23.0,22.7,22.95,0.2,5547.0,,0.8749999999999983,0.6242010662314341,0.5406014216419127,22.779999999999994,22.569999999999986,22.722499999999982
112/02/21,13646211.0,310729227.0,22.85,22.9,22.7,22.8,-0.15,5641.0,,0.6875000000000002,0.6453007108209561,0.6312342810946081,22.789999999999992,22.614999999999988,22.707499999999982
112/02/22,21817031.0,496064315.0,22.6,22.9,22.5,22.8,0.0,6363.0,,0.6875000000000002,0.6593671405473039,0.6499895207297387,22.769999999999992,22.664999999999985,22.702499999999983
112/02/24,38184090.0,870516858.0,22.95,22.95,22.75,22.75,-0.1,5772.0,,0.6249999999999994,0.6479114270315358,0.6555485693753812,22.809999999999995,22.699999999999985,22.69999999999998
112/03/01,26345113.0,597671843.0,22.7,22.8,22.6,22.7,-0.05,8293.0,,0.5333333333333314,0.6097187291321343,0.6351805277317353,22.799999999999994,22.739999999999984,22.682499999999983
112/03/02,26855189.0,605078809.0,22.75,22.8,22.4,22.55,-0.15,9896.0,,0.2307692307692333,0.483402229677834,0.5676132293140341,22.719999999999995,22.749999999999986,22.649999999999984
